1077.651;0;0;-6883.9111328125
1077.721;0;0;-6883.9111328125
1077.839;0;0;-6883.9111328125
1077.913;0;0;-6883.9111328125
1078.038;0;0;-6883.91650390625
1078.104;0;0;-6883.9189453125
1078.242;0;0;-6883.9189453125
1078.341;0;0;-6883.9189453125
1078.416;0;0;-6883.9169921875
1078.491;0;0;-6883.9140625
1078.642;0;0;-6883.91259765625
1078.711;0;0;-6883.9140625
1078.784;0;0;-6883.9140625
1078.856;0;0;-6883.91552734375
1078.932;0;0;-6883.91845703125
1079.006;0;0;-6883.9189453125
1079.075;0;0;-6883.9189453125
1079.159;0;0;-6883.9189453125
1079.228;0;0;-6883.9189453125
1079.298;0;0;-6883.91796875
1079.373;0;0;-6883.9150390625
1079.448;0;0;-6883.912109375
1079.52;0;0;-6883.9111328125
1079.589;0;0;-6883.9111328125
1079.664;0;0;-6883.9111328125
1079.732;-101.97920989990234;29.084321975708008;-6884.1064453125
1079.808;-527.0382080078125;222.72039794921875;-6887.2607421875
1079.876;-1045.3447265625;420.0437927246094;-6892.4912109375
1079.947;-1353.7578125;618.38818359375;-6899.77197265625
1080.014;-1409.8197021484375;772.4049072265625;-6907.77001953125
1080.086;-1306.70458984375;900.071533203125;-6916.2421875
1080.156;-1211.13134765625;904.9625244140625;-6922.13232421875
1080.228;-1122.54833984375;881.8564453125;-6926.86962890625
1080.296;-1014.433349609375;853.3056030273438;-6930.7236328125
1080.37;-940.237060546875;848.3450317382812;-6933.9296875
1080.446;-921.8486328125;851.0200805664062;-6937.35986328125
1080.512;-983.3154296875;846.2266845703125;-6940.33251953125
1080.584;-996.1170654296875;841.0567626953125;-6943.91455078125
1080.658;-1024.4483642578125;830.0845947265625;-6947.6064453125
1080.728;-973.8662109375;846.899658203125;-6950.2548828125
1080.799;-917.36328125;870.7648315429688;-6953.05322265625
1080.871;-964.072998046875;864.1591186523438;-6955.91650390625
1080.94;-940.8939208984375;822.5865478515625;-6958.2353515625
1081.01;-929.527099609375;819.504638671875;-6960.4716796875
1081.093;-975.3471069335938;816.6481323242188;-6963.373046875
1081.161;-970.2636108398438;877.2008666992188;-6965.7802734375
1081.229;-942.38134765625;870.1244506835938;-6968.12744140625
1081.299;-944.9049072265625;863.5655517578125;-6970.439453125
1081.372;-924.2808227539062;836.0492553710938;-6973.19287109375
1081.449;-961.648681640625;825.5411987304688;-6975.9716796875
1081.52;-939.4120483398438;831.1396484375;-6978.92626953125
1081.596;-948.4013671875;836.1988525390625;-6981.9521484375
1081.671;-970.1741333007812;840.770751953125;-6985.189453125
1081.748;-918.3820190429688;830.1761474609375;-6988.41015625
1081.823;-913.5934448242188;819.8837890625;-6990.98681640625
1081.892;-975.30517578125;845.365966796875;-6993.84716796875
1081.963;-992.3507690429688;848.3460693359375;-6997.01806640625
1082.041;-1032.8486328125;843.748291015625;-7000.92626953125
1082.113;-947.02197265625;833.2350463867188;-7004.21533203125
1082.18;-892.1142578125;829.374267578125;-7006.5703125
1082.253;-927.030517578125;840.1632080078125;-7009.3984375
1082.323;-1014.3033447265625;849.4359130859375;-7011.9833984375
1082.402;-1099.9329833984375;831.4415283203125;-7015.8642578125
1082.476;-1007.645263671875;820.6683349609375;-7019.515625
1082.547;-933.9454345703125;846.8110961914062;-7022.5537109375
1082.629;-931.6424560546875;863.16845703125;-7025.15966796875
1082.708;-958.5233764648438;842.85009765625;-7028.15576171875
1082.783;-963.158935546875;846.4224853515625;-7031.3251953125
1082.854;-921.7972412109375;841.5972290039062;-7033.74169921875
1082.925;-968.9097290039062;851.48291015625;-7036.24072265625
1083.006;-899.642578125;799.4657592773438;-7039.8251953125
1083.079;-925.4024047851562;792.8674926757812;-7042.357421875
1083.156;-985.5232543945312;820.6846923828125;-7045.79248046875
1083.228;-1012.5214233398438;845.3719482421875;-7049.34033203125
1083.299;-1038.19580078125;847.63330078125;-7052.45751953125
1083.371;-962.261474609375;827.9932250976562;-7055.22216796875
1083.455;-913.0357055664062;817.2021484375;-7058.46630859375
1083.523;-914.43603515625;787.9642944335938;-7060.80615234375
1083.589;-932.993408203125;801.772705078125;-7063.31591796875
1083.658;-978.9188842773438;829.2974243164062;-7066.07177734375
1083.726;-992.4010009765625;854.4500732421875;-7069.03759765625
1083.796;-1047.2532958984375;863.3956909179688;-7072.060546875
1083.863;-970.6565551757812;828.6036376953125;-7074.8642578125
1083.936;-899.6621704101562;825.0816040039062;-7077.56201171875
1084.013;-948.3844604492188;836.17529296875;-7080.17138671875
1084.083;-1034.822509765625;860.4567260742188;-7082.8486328125
1084.152;-1045.31103515625;840.246826171875;-7085.5498046875
1084.223;-1027.23876953125;829.3436889648438;-7088.87841796875
1084.292;-976.5188598632812;846.1953125;-7091.2060546875
1084.366;-882.46826171875;848.0092163085938;-7093.6875
1084.439;-932.8162231445312;843.06787109375;-7096.1728515625
1084.507;-1063.1083984375;866.8543701171875;-7098.57666015625
1084.579;-1143.69580078125;860.90283203125;-7101.60791015625
1084.65;-1129.7969970703125;833.6430053710938;-7105.49951171875
1084.719;-1047.1629638671875;815.026123046875;-7108.1787109375
1084.786;-970.5728149414062;826.864501953125;-7110.42919921875
1084.866;-855.16748046875;797.8871459960938;-7112.765625
1084.955;-1014.4701538085938;820.5070190429688;-7115.93359375
1085.03;-1170.0556640625;846.6615600585938;-7119.57861328125
1085.107;-1084.663330078125;835.140625;-7123.3857421875
1085.173;-980.1970825195312;796.3628540039062;-7125.96142578125
1085.243;-908.5048217773438;809.5662841796875;-7128.09130859375
1085.315;-942.5904541015625;836.162109375;-7130.33984375
1085.388;-1016.180419921875;846.45458984375;-7133.01171875
1085.459;-1096.9327392578125;841.6270141601562;-7136.1337890625
1085.531;-991.2847900390625;843.880859375;-7139.01611328125
1085.604;-873.416748046875;827.2564697265625;-7141.9677734375
1085.678;-896.0603637695312;838.1911010742188;-7144.595703125
1085.746;-1039.945068359375;854.9740600585938;-7147.166015625
1085.819;-1132.5994873046875;849.5233154296875;-7150.89453125
1085.899;-1023.5164794921875;823.7276000976562;-7154.220703125
1085.965;-948.6558227539062;820.562255859375;-7156.4677734375
1086.04;-908.3549194335938;831.6275024414062;-7158.888671875
1086.111;-975.281982421875;834.8536376953125;-7161.09521484375
1086.184;-1047.93505859375;845.2417602539062;-7164.3671875
1086.259;-1027.284912109375;869.587158203125;-7167.61669921875
1086.321;-952.148681640625;863.794677734375;-7169.95263671875
1086.396;-889.1705932617188;836.9833984375;-7172.42626953125
1086.467;-1024.1092529296875;861.5738525390625;-7175.1376953125
1086.542;-1134.4521484375;856.008544921875;-7178.80029296875
1086.613;-1066.1004638671875;837.9420776367188;-7182.3486328125
1086.683;-988.125244140625;819.3789672851562;-7184.84716796875
1086.761;-915.8531494140625;816.5316772460938;-7187.3134765625
1086.836;-925.6754760742188;821.561767578125;-7189.81494140625
1086.904;-966.8550415039062;838.797607421875;-7191.92919921875
1086.972;-1005.6332397460938;855.1824951171875;-7194.224609375
1087.04;-1086.798095703125;849.348388671875;-7196.97412109375
1087.115;-957.5731201171875;816.2882080078125;-7199.95068359375
1087.19;-880.073486328125;808.0515747070312;-7202.38232421875
1087.262;-958.9630126953125;820.759033203125;-7204.583984375
1087.336;-1030.9873046875;860.8942260742188;-7207.86279296875
1087.408;-1044.2696533203125;799.1452026367188;-7211.439453125
1087.472;-992.7088012695312;803.1298217773438;-7213.9375
1087.547;-943.6937866210938;836.0020141601562;-7216.05126953125
1087.621;-923.9135131835938;839.8839721679688;-7218.5771484375
1087.696;-956.5039672851562;835.5369262695312;-7221.29931640625
1087.771;-1028.34912109375;859.506103515625;-7224.2197265625
1087.846;-1054.2850341796875;847.4752197265625;-7227.47802734375
1087.916;-977.1739501953125;842.941162109375;-7229.94775390625
1087.993;-883.060302734375;803.412109375;-7232.41259765625
1088.066;-910.7672119140625;810.064697265625;-7234.9267578125
1088.135;-1083.010009765625;856.9525146484375;-7237.4443359375
1088.207;-1187.475341796875;858.0828857421875;-7241.25244140625
1088.273;-1114.6217041015625;837.3195190429688;-7244.080078125
1088.344;-1007.2700805664062;825.9984130859375;-7246.89697265625
1088.418;-933.5977172851562;822.2987670898438;-7249.19384765625
1088.492;-915.5079345703125;827.1323852539062;-7251.33056640625
1088.567;-930.9724731445312;798.4821166992188;-7253.85595703125
1088.64;-986.2485961914062;831.5838012695312;-7256.67236328125
1088.712;-970.83740234375;855.8421020507812;-7259.529296875
1088.779;-891.6920776367188;829.7786254882812;-7261.59423828125
1088.853;-947.2838134765625;805.8845825195312;-7264.2392578125
1088.934;-1030.4708251953125;823.89453125;-7267.203125
1089.007;-1138.6346435546875;884.4576416015625;-7270.54443359375
1089.081;-1042.6195068359375;869.6554565429688;-7273.7646484375
1089.155;-966.3616333007812;849.1317749023438;-7275.96484375
1089.227;-910.0394287109375;843.7401733398438;-7277.91943359375
1089.299;-972.7381591796875;867.4774780273438;-7280.03564453125
1089.371;-1017.67919921875;839.5844116210938;-7282.70947265625
1089.441;-1087.2220458984375;835.2593383789062;-7285.52294921875
1089.511;-1021.7011108398438;845.6177978515625;-7288.30859375
1089.577;-946.9732055664062;826.1251220703125;-7290.69677734375
1089.65;-855.7682495117188;816.2321166992188;-7293.1044921875
1089.723;-1008.9714965820312;842.34033203125;-7295.39404296875
1089.792;-1091.7054443359375;851.812744140625;-7298.46533203125
1089.865;-1082.455078125;826.1554565429688;-7302.25341796875
1089.941;-1003.2835693359375;837.1705932617188;-7305.37109375
1090.015;-906.6552124023438;825.8638305664062;-7307.97998046875
1090.09;-855.068115234375;822.542236328125;-7309.84912109375
1090.16;-987.3245849609375;793.0194091796875;-7312.92626953125
1090.237;-978.8416137695312;795.4000854492188;-7316.37158203125
1090.311;-935.973876953125;822.3048706054688;-7319.52294921875
1090.387;-938.956787109375;861.5999145507812;-7322.5
1090.46;-965.1224975585938;862.1326904296875;-7324.97705078125
1090.534;-969.849609375;863.4979858398438;-7328.0888671875
1090.611;-955.996826171875;842.6975708007812;-7330.9375
1090.683;-920.6553955078125;817.918212890625;-7333.5263671875
1090.766;-944.741455078125;794.4483642578125;-7336.5224609375
1090.842;-1046.5220947265625;807.7825927734375;-7339.61572265625
1090.912;-959.3785400390625;729.9833374023438;-7341.8603515625
1090.985;-866.9788208007812;659.6771240234375;-7343.80029296875
1091.059;-783.4782104492188;596.1422119140625;-7345.10693359375
1091.131;-726.174072265625;552.5400390625;-7345.84033203125
1091.209;-656.2346801757812;499.32379150390625;-7346.40234375
1091.283;-593.0313110351562;451.2328796386719;-7346.705078125
1091.355;-549.6566162109375;418.22943115234375;-7346.8115234375
1091.43;-496.7180480957031;377.9488525390625;-7346.81396484375
1091.508;-448.8780822753906;341.5478210449219;-7346.71875
1091.57;-405.6456604003906;308.6526184082031;-7346.58740234375
1091.641;-375.97650146484375;286.07757568359375;-7346.42333984375
1091.712;-348.47735595703125;265.1536865234375;-7346.23583984375
1091.786;-314.9147644042969;239.61618041992188;-7345.9921875
1091.861;-284.58465576171875;216.5382537841797;-7345.73779296875
1091.931;-263.76995849609375;200.7005157470703;-7345.56494140625
1092.005;-244.4776611328125;186.02114868164062;-7345.30810546875
1092.081;-226.59642028808594;172.41543579101562;-7345.0537109375
1092.146;-210.02301025390625;159.80487060546875;-7344.84521484375
1092.212;-194.6617889404297;148.11663818359375;-7344.64111328125
1092.283;-180.42410278320312;137.28330993652344;-7344.4443359375
1092.351;-167.22776794433594;127.24231719970703;-7344.255859375
1092.424;-158.9709014892578;120.95972442626953;-7344.0732421875
1092.498;-147.3436737060547;112.11265563964844;-7343.86279296875
1092.572;-133.15269470214844;101.31484985351562;-7343.66357421875
1092.64;-126.57828521728516;96.3124313354492;-7343.5361328125
1092.711;-114.38726806640625;87.03636932373047;-7343.384765625
1092.793;-100.7861328125;76.68737030029297;-7343.212890625
1092.869;-91.0792007446289;69.3014450073242;-7343.0498046875
1092.935;-82.3071746826172;62.62687301635742;-7342.89306640625
1093.007;-78.24325561523438;59.534671783447266;-7342.76904296875
1093.083;-72.52049255371094;55.18027114868164;-7342.65283203125
1093.16;-65.53589630126953;49.86574172973633;-7342.5185546875
1093.231;-60.742557525634766;46.21853256225586;-7342.4150390625
1093.316;-54.89231872558594;41.767127990722656;-7342.29736328125
1093.391;-50.87746047973633;38.71225357055664;-7342.1875
1093.464;-47.15625;35.88081359863281;-7342.083984375
1093.536;-43.70721435546875;33.2564697265625;-7341.98583984375
1093.611;-40.51043701171875;30.824068069458008;-7341.908203125
1093.685;-36.60879135131836;27.855337142944336;-7341.8193359375
1093.759;-33.082923889160156;25.17253303527832;-7341.736328125
1093.836;-30.6632194519043;23.331398010253906;-7341.658203125
1093.904;-28.42049217224121;21.62492561340332;-7341.59619140625
1093.98;-25.683256149291992;19.542184829711914;-7341.5263671875
1094.049;-24.4151439666748;18.577289581298828;-7341.47021484375
1094.117;-22.6294059753418;17.218534469604492;-7341.4169921875
1094.186;-21.5120792388916;16.36836814880371;-7341.3681640625
1094.258;-19.44020652770996;14.791895866394043;-7341.3125
1094.331;-17.56787872314453;13.367256164550781;-7341.259765625
1094.403;-16.2829532623291;12.389566421508789;-7341.21875
1094.469;-15.092007637023926;11.483386039733887;-7341.1787109375
1094.545;-13.988168716430664;10.643484115600586;-7341.1328125
1094.615;-12.640939712524414;9.618388175964355;-7341.09765625
1094.688;-11.716373443603516;8.91489315032959;-7341.05712890625
1094.759;-10.859430313110352;8.26285171508789;-7341.01904296875
1094.832;-10.065164566040039;7.658501148223877;-7340.9833984375
1094.903;-9.0957670211792;6.920894622802734;-7340.9560546875
1094.97;-8.43049716949463;6.414696216583252;-7340.9296875
1095.04;-7.8138861656188965;5.945521354675293;-7340.904296875
1095.112;-7.06131410598755;5.372895240783691;-7340.8759765625
1095.18;-6.54484510421753;4.979918479919434;-7340.85400390625
1095.252;-5.91449737548828;4.50029182434082;-7340.8291015625
