984.022;-0.3488399386405945;0.2727293074131012;-6382.59814453125
984.1;-0.32332557439804077;0.2527817189693451;-6382.58837890625
984.172;-0.2996773421764374;0.2342931032180786;-6382.5791015625
984.244;-0.27775874733924866;0.21715675294399261;-6382.568359375
984.319;-0.2447320520877838;0.19133588671684265;-6382.56103515625
984.392;-0.22116141021251678;0.17290791869163513;-6382.552734375
984.503;-0.19486436247825623;0.15234842896461487;-6382.5390625
984.576;-0.18061186373233795;0.1412055790424347;-6382.53271484375
984.653;-0.1632167547941208;0.12760576605796814;-6382.5244140625
984.726;-0.1474970132112503;0.115315780043602;-6382.51904296875
984.808;-0.136708989739418;0.1068815067410469;-6382.5126953125
984.881;-0.12995897233486176;0.10160423070192337;-6382.50732421875
985.015;-0.10347794741392136;0;-6382.49755859375
985.11;0;0;-6382.4931640625
985.179;0;0;-6382.48681640625
985.252;0;0;-6382.48291015625
985.32;0;0;-6382.478515625
985.392;0;0;-6382.474609375
985.464;0;0;-6382.470703125
985.534;0;0;-6382.46630859375
985.603;0;0;-6382.46484375
985.673;0;0;-6382.46337890625
985.745;0;0;-6382.45849609375
985.819;0;0;-6382.45654296875
985.889;0;0;-6382.4541015625
985.968;0;0;-6382.451171875
986.049;0;0;-6382.44580078125
986.115;0;0;-6382.44482421875
986.184;0;0;-6382.4423828125
986.256;0;0;-6382.4404296875
986.329;0;0;-6382.4404296875
986.398;0;0;-6382.43896484375
986.47;0;0;-6382.4375
986.619;0;0;-6382.4365234375
986.691;0;0;-6382.43408203125
986.772;0;0;-6382.4326171875
986.84;0;0;-6382.4326171875
986.911;0;0;-6382.43017578125
986.982;0;0;-6382.42822265625
987.06;0;0;-6382.42529296875
987.22;0;0;-6382.4248046875
987.29;0;0;-6382.4248046875
987.366;0;0;-6382.4248046875
987.437;0;0;-6382.4248046875
987.508;0;0;-6382.4248046875
987.586;0;0;-6382.4248046875
987.656;0;0;-6382.4248046875
987.728;0;0;-6382.4248046875
987.801;0;0;-6382.4248046875
987.882;0;0;-6382.421875
987.956;0;0;-6382.4208984375
988.116;0;0;-6382.41650390625
988.176;0;0;-6382.41650390625
988.248;0;0;-6382.41650390625
988.32;0;0;-6382.4140625
988.389;0;0;-6382.41357421875
988.464;0;0;-6382.41357421875
988.537;0;0;-6382.41357421875
988.609;0;0;-6382.4130859375
988.679;0;0;-6382.41064453125
988.744;0;0;-6382.40869140625
988.812;0;0;-6382.40869140625
988.881;0;0;-6382.40869140625
988.949;0;0;-6382.4091796875
989.119;0;0;-6382.41650390625
989.194;0;0;-6382.41650390625
989.264;0;0;-6382.41650390625
989.337;0;0;-6382.41650390625
989.408;0;0;-6382.41650390625
989.48;0;0;-6382.41650390625
989.553;0;0;-6382.41650390625
989.626;0;0;-6382.41650390625
989.703;0;0;-6382.41455078125
989.772;-256.0329284667969;128.1914520263672;-6383.3408203125
989.841;-821.744140625;369.00567626953125;-6387.05712890625
989.916;-1102.6917724609375;527.6314086914062;-6394.966796875
989.992;-1258.30908203125;742.5560302734375;-6403.87744140625
990.069;-1137.11865234375;782.3681030273438;-6411.64453125
990.129;-1053.9490966796875;810.5849609375;-6416.95068359375
990.201;-976.8626098632812;851.1053466796875;-6422.24169921875
990.276;-905.4142456054688;859.9367065429688;-6426.5322265625
990.344;-939.725830078125;854.1229858398438;-6429.73876953125
990.413;-932.1908569335938;827.88427734375;-6432.87353515625
990.484;-949.8178100585938;838.7822265625;-6435.99853515625
990.556;-928.01171875;842.7463989257812;-6439.7294921875
990.624;-917.2189331054688;837.82177734375;-6442.52880859375
990.696;-935.94091796875;848.351806640625;-6445.3369140625
990.772;-947.5667724609375;830.8275146484375;-6448.92724609375
990.849;-897.9609985351562;806.8232421875;-6452.34814453125
990.92;-910.2335815429688;812.79736328125;-6455.59765625
990.992;-957.4647216796875;824.7987060546875;-6458.99462890625
991.061;-944.1588134765625;849.92138671875;-6461.7724609375
991.134;-932.18505859375;844.481201171875;-6464.82861328125
991.206;-935.8132934570312;840.1660766601562;-6467.60791015625
991.327;-962.1536865234375;822.8880615234375;-6472.27392578125
991.401;-920.138427734375;834.5103149414062;-6474.87255859375
991.472;-923.920654296875;859.2816772460938;-6477.45361328125
991.543;-941.7935791015625;853.515869140625;-6479.6767578125
991.617;-943.6329956054688;862.1708984375;-6482.05517578125
991.689;-945.6968383789062;856.5619506835938;-6484.412109375
991.76;-962.3359985351562;851.36328125;-6486.798828125
991.833;-972.6211547851562;867.1277465820312;-6489.6162109375
991.904;-944.20751953125;875.1553344726562;-6491.73388671875
991.982;-903.8729248046875;868.5966796875;-6494.2021484375
992.059;-952.2872314453125;862.1495361328125;-6496.70166015625
992.132;-953.7180786132812;841.44775390625;-6498.9189453125
992.209;-926.68701171875;836.9862670898438;-6501.41943359375
992.28;-885.8492431640625;820.8403930664062;-6503.845703125
992.352;-965.0343017578125;818.2451171875;-6506.4609375
992.44;-989.5443115234375;850.3709716796875;-6509.7724609375
992.513;-921.5375366210938;837.0657348632812;-6512.4306640625
992.59;-897.2191772460938;804.199462890625;-6514.65673828125
992.664;-973.0323486328125;844.100830078125;-6517.1904296875
992.833;-924.3270874023438;832.2171630859375;-6523.5068359375
992.934;-978.639892578125;828.8599853515625;-6527.4267578125
993.004;-912.7603759765625;833.41162109375;-6529.8818359375
993.076;-903.0831298828125;828.8108520507812;-6532.72119140625
993.145;-965.5635375976562;853.64013671875;-6535.26220703125
993.216;-994.0216064453125;847.9187622070312;-6538.6201171875
993.29;-925.9335327148438;835.9176025390625;-6541.5810546875
993.36;-886.9354858398438;831.8606567382812;-6543.75048828125
993.425;-950.9558715820312;856.4669189453125;-6546.1357421875
993.496;-983.9775390625;844.0015869140625;-6548.97900390625
993.568;-954.3651733398438;853.3525390625;-6551.70361328125
993.638;-876.8063354492188;826.8198852539062;-6554.17822265625
993.717;-891.1163940429688;789.2116088867188;-6557.03466796875
993.79;-963.4041137695312;792.02734375;-6560.48681640625
993.858;-920.9383544921875;805.5478515625;-6563.27685546875
993.928;-896.6637573242188;817.352294921875;-6565.85400390625
994.001;-944.887451171875;827.9251708984375;-6569.0791015625
994.07;-984.7503051757812;859.2049560546875;-6571.70556640625
994.14;-968.7216186523438;867.4439086914062;-6574.4189453125
994.209;-926.2258911132812;875.4483642578125;-6577.2685546875
994.284;-901.2056274414062;868.5001220703125;-6579.810546875
994.437;-926.4771118164062;796.2259521484375;-6585.455078125
994.513;-906.5690307617188;803.9388427734375;-6588.1064453125
994.587;-954.4271850585938;830.2190551757812;-6591.0205078125
994.663;-932.1771240234375;833.2127075195312;-6594.048828125
994.739;-927.5051879882812;823.345947265625;-6597.04443359375
994.816;-916.3812866210938;819.84033203125;-6599.974609375
994.884;-948.4365844726562;844.58935546875;-6602.560546875
994.956;-950.5172729492188;868.2645263671875;-6605.16552734375
995.026;-886.6192016601562;826.2965087890625;-6607.64501953125
995.094;-950.6627807617188;837.310546875;-6610.0244140625
995.165;-966.2115478515625;833.1517333984375;-6613.14306640625
995.242;-901.160888671875;823.6590576171875;-6616.0361328125
995.315;-928.2015380859375;800.3543701171875;-6618.79541015625
995.384;-946.1203002929688;827.6239624023438;-6621.2841796875
995.455;-957.2060546875;829.834228515625;-6624.2119140625
995.532;-958.2771606445312;868.5785522460938;-6627.10009765625
995.604;-908.3579711914062;854.5875854492188;-6629.4091796875
995.672;-913.7289428710938;834.8070068359375;-6631.6513671875
995.744;-937.0367431640625;824.427734375;-6634.0966796875
995.822;-931.896728515625;801.4080200195312;-6637.02197265625
995.896;-911.816650390625;808.253662109375;-6640.07177734375
995.971;-930.9337768554688;834.5772705078125;-6642.6328125
996.15;-895.234619140625;814.1534423828125;-6650.501953125
996.243;-934.6910400390625;805.7633666992188;-6654.3310546875
996.316;-965.4071044921875;846.6364135742188;-6657.1337890625
996.384;-923.52197265625;855.7946166992188;-6659.8447265625
996.462;-927.4157104492188;850.2838745117188;-6662.87060546875
996.537;-959.0228271484375;859.5342407226562;-6665.93603515625
996.95;-925.1273803710938;816.9141235351562;-6682.36767578125
997.45;-935.581298828125;795.9261474609375;-6704.9375
998.051;-921.5118408203125;807.9181518554688;-6735.70751953125
