2052.469;0;0;-12502.1748046875
2052.551;0;0;-12502.1748046875
2052.629;0;0;-12502.1748046875
2052.754;0;0;-12502.16796875
2052.824;0;0;-12502.1630859375
2052.902;0;0;-12502.1591796875
2052.972;0;0;-12502.1591796875
2053.054;0;0;-12502.1591796875
2053.128;0;0;-12502.1650390625
2053.213;0;0;-12502.1708984375
2053.284;0;0;-12502.1748046875
2053.37;0;0;-12502.1748046875
2053.442;0;0;-12502.173828125
2053.516;0;0;-12502.16796875
2053.59;0;0;-12502.162109375
2053.661;0;0;-12502.1591796875
2053.734;0;0;-12502.1591796875
2053.868;0;0;-12502.1591796875
2053.94;0;0;-12502.1591796875
2054.018;0;0;-12502.1591796875
2054.088;0;0;-12502.1591796875
2054.159;0;0;-12502.1591796875
2054.23;0;0;-12502.1591796875
2054.3;0;0;-12502.1591796875
2054.374;0;0;-12502.1591796875
2054.452;0;0;-12502.1640625
2054.522;0;0;-12502.1640625
2054.592;0;0;-12502.1640625
2054.666;0;0;-12502.1640625
2054.737;0;0;-12502.1640625
2054.812;0;0;-12502.1640625
2054.901;0;0;-12502.1640625
2054.972;0;0;-12502.1640625
2055.045;0;0;-12502.1640625
2055.117;0;0;-12502.1640625
2055.189;0;0;-12502.1669921875
2055.261;0;0;-12502.169921875
2055.337;0;0;-12502.169921875
2055.404;0;0;-12502.169921875
2055.479;0;0;-12502.1728515625
2055.549;0;0;-12502.1748046875
2055.621;0;0;-12502.1748046875
2055.693;0;0;-12502.1748046875
2055.765;0;0;-12502.1748046875
2055.838;0;0;-12502.1748046875
2055.913;0;0;-12502.1748046875
2055.988;0;0;-12502.1748046875
2056.059;0;0;-12502.1748046875
2056.133;0;0;-12502.1748046875
2056.206;0;0;-12502.1748046875
2056.277;-29.452478408813477;14.726239204406738;-12502.2197265625
2056.358;-384.17034912109375;184.9061279296875;-12504.47265625
2056.437;-1036.7279052734375;454.9909362792969;-12510.283203125
2056.508;-1343.2218017578125;650.4111328125;-12517.8515625
2056.576;-1241.151611328125;754.7716064453125;-12525.3623046875
2056.649;-1150.373046875;856.097900390625;-12531.9423828125
2056.725;-1039.5782470703125;856.96728515625;-12538.533203125
2056.79;-939.4542846679688;831.53173828125;-12543.6220703125
2056.864;-870.7420654296875;828.1637573242188;-12547.6650390625
2056.938;-864.5061645507812;853.0403442382812;-12550.65234375
2057.021;-906.9310302734375;854.5631103515625;-12554.3134765625
2057.093;-882.4414672851562;808.6520385742188;-12557.4140625
2057.164;-880.4236450195312;814.4500122070312;-12560.4794921875
2057.237;-893.3082275390625;820.0394897460938;-12564.3603515625
2057.302;-941.7681274414062;845.5010986328125;-12567.5654296875
2057.379;-921.4461669921875;848.818115234375;-12571.318359375
2057.454;-897.1344604492188;829.0914306640625;-12574.6669921875
2057.537;-909.1277465820312;805.6224975585938;-12578.140625
2057.612;-891.9495239257812;798.0540771484375;-12581.1220703125
2057.689;-912.151611328125;825.4918212890625;-12584.1455078125
2057.765;-871.264892578125;837.6697387695312;-12587.3017578125
2057.84;-872.4503173828125;813.0064697265625;-12590.2705078125
2057.914;-914.478271484375;804.7359008789062;-12593.4990234375
2057.986;-961.39892578125;830.9578857421875;-12596.3564453125
