3209.824;0;0;-18211.380859375
3209.901;0;0;-18211.380859375
3210.01;0;0;-18211.380859375
3210.109;0;0;-18211.380859375
3210.187;0;0;-18211.380859375
3210.261;0;0;-18211.380859375
3210.326;0;0;-18211.380859375
3210.402;0;0;-18211.380859375
3210.472;0;0;-18211.380859375
3210.548;0;0;-18211.380859375
3210.622;0;0;-18211.380859375
3210.693;0;0;-18211.380859375
3210.757;0;0;-18211.380859375
3210.825;0;0;-18211.380859375
3210.893;0;0;-18211.380859375
3210.966;0;0;-18211.380859375
3211.036;0;0;-18211.380859375
3211.212;0;0;-18211.380859375
3211.285;0;0;-18211.380859375
3211.37;0;0;-18211.380859375
3211.455;0;0;-18211.380859375
3211.522;0;0;-18211.380859375
3211.601;0;0;-18211.380859375
3211.669;0;0;-18211.380859375
3211.741;0;0;-18211.380859375
3211.813;0;0;-18211.380859375
3211.885;0;0;-18211.380859375
3211.958;0;0;-18211.380859375
3212.033;0;0;-18211.380859375
3212.109;0;0;-18211.380859375
3212.181;0;0;-18211.380859375
3212.253;0;0;-18211.380859375
3212.321;0;0;-18211.380859375
3212.391;0;0;-18211.380859375
3212.464;0;0;-18211.380859375
3212.537;0;0;-18211.380859375
3212.606;0;0;-18211.380859375
3212.675;-87.9892807006836;44.1787223815918;-18211.544921875
3212.745;-600.5714721679688;279.80340576171875;-18214.74609375
3212.818;-1007.8377075195312;446.01861572265625;-18221.5234375
3212.893;-1270.6024169921875;668.8035278320312;-18230.142578125
3212.962;-1236.58251953125;795.19287109375;-18237.2890625
3213.037;-1146.1380615234375;864.4691772460938;-18244.712890625
3213.111;-1035.7510986328125;864.5231323242188;-18250.7578125
3213.184;-935.9956665039062;822.5565185546875;-18255.419921875
3213.253;-896.9888305664062;834.2030639648438;-18258.583984375
3213.325;-916.8314819335938;829.54443359375;-18262.193359375
3213.392;-920.1284790039062;839.5938110351562;-18265.59765625
3213.463;-937.9105834960938;863.993408203125;-18268.44140625
3213.534;-904.67919921875;837.5311889648438;-18271.685546875
3213.606;-932.5374145507812;853.9785766601562;-18274.17578125
3213.678;-911.3184814453125;855.7610473632812;-18277.31640625
3213.746;-909.7645263671875;856.9502563476562;-18279.66796875
3213.849;-884.9650268554688;837.71240234375;-18283.392578125
3214.019;-876.2633666992188;806.2945556640625;-18290.712890625
3214.093;-918.2739868164062;827.0368041992188;-18293.73046875
3214.154;-907.107421875;822.5433349609375;-18296.361328125
3214.224;-912.5698852539062;819.1056518554688;-18299.142578125
3214.29;-917.2738037109375;845.003662109375;-18301.5546875
3214.357;-921.2655639648438;840.2821655273438;-18304.06640625
3214.431;-881.4224243164062;795.710205078125;-18307
3214.505;-894.9197998046875;803.8134765625;-18309.421875
3214.581;-884.8251342773438;791.2168579101562;-18312.78515625
3214.65;-897.6358032226562;798.3350830078125;-18315.65625
3214.721;-946.5154418945312;840.4785766601562;-18318.685546875
3214.794;-924.6591796875;829.9120483398438;-18322.443359375
3214.866;-900.1124877929688;855.378662109375;-18325.716796875
3214.939;-876.0924682617188;808.6434936523438;-18328.802734375
3215.12;-907.23974609375;803.5914916992188;-18336.9453125
3215.19;-926.323486328125;844.6234130859375;-18339.8359375
3215.263;-907.1390991210938;847.3068237304688;-18342.884765625
3215.336;-876.5032958984375;808.4344482421875;-18345.677734375
3215.413;-927.6557006835938;835.4719848632812;-18348.44921875
