2266.82;0;0;-13581.923828125
2266.895;0;0;-13581.923828125
2266.997;0;0;-13581.923828125
2267.068;0;0;-13581.923828125
2267.143;0;0;-13581.9287109375
2267.215;0;0;-13581.9345703125
2267.294;0;0;-13581.9345703125
2267.4;0;0;-13581.9326171875
2267.471;0;0;-13581.9267578125
2267.543;0;0;-13581.921875
2267.615;0;0;-13581.9189453125
2267.687;0;0;-13581.919921875
2267.76;0;0;-13581.923828125
2267.842;0;0;-13581.923828125
2267.915;0;0;-13581.9267578125
2267.991;0;0;-13581.9287109375
2268.066;0;0;-13581.9287109375
2268.139;0;0;-13581.9287109375
2268.209;0;0;-13581.93359375
2268.284;0;0;-13581.9345703125
2268.355;0;0;-13581.9326171875
2268.429;0;0;-13581.927734375
2268.504;0;0;-13581.921875
2268.576;0;0;-13581.9189453125
2268.651;0;0;-13581.921875
2268.722;0;0;-13581.9267578125
2268.791;0;0;-13581.927734375
2268.864;0;0;-13581.927734375
2268.945;-87.62112426757812;58.168643951416016;-13582.41796875
2269.021;-736.7786865234375;353.3354187011719;-13585.974609375
2269.095;-1082.4005126953125;528.6641845703125;-13593.7880859375
2269.171;-1156.6500244140625;759.6608276367188;-13602.3056640625
2269.242;-1072.0518798828125;875.328125;-13609.8857421875
2269.328;-944.5802612304688;853.546142578125;-13617.1064453125
2269.411;-840.184326171875;802.6564331054688;-13622.568359375
2269.487;-850.1826171875;815.3903198242188;-13626.6806640625
2269.558;-915.8051147460938;855.2003173828125;-13629.9951171875
2269.633;-897.6337280273438;829.2167358398438;-13633.9912109375
2269.707;-859.8916625976562;785.2423706054688;-13637.6201171875
2269.78;-875.8308715820312;807.6530151367188;-13641.0283203125
2269.854;-897.2118530273438;834.0205688476562;-13644.6513671875
2269.936;-908.4796142578125;837.7252197265625;-13648.2353515625
2270.011;-899.115478515625;861.9025268554688;-13651.5712890625
2270.09;-890.4362182617188;856.3131713867188;-13654.73046875
2270.163;-910.0310668945312;864.4046630859375;-13657.220703125
2270.236;-937.625;879.893310546875;-13659.7265625
2270.303;-888.9767456054688;850.804443359375;-13662.2705078125
2270.372;-845.013916015625;825.2443237304688;-13664.619140625
2270.451;-869.0169677734375;807.2417602539062;-13667.384765625
2270.523;-918.53564453125;848.0067138671875;-13669.71484375
2270.592;-886.4521484375;836.0062255859375;-13672.3740234375
2270.66;-893.0571899414062;831.9428100585938;-13674.939453125
2270.735;-884.4620361328125;828.1765747070312;-13677.9541015625
2270.926;-868.1717529296875;798.442626953125;-13685.591796875
