41.22;0;0;-0.0010482128709554672
41.29;0;0;-0.00048951554344967
41.357;0;0;-0.000376137119019404
41.429;0;0;-4.005525624961592e-05
41.504;0;0;0.0006984708597883582
41.574;0;0;0.00033340801019221544
41.646;0;0;0.0006245073745958507
41.717;0;0;0.0011746943928301334
41.902;0;0;0.0005560030695050955
41.977;0;0;-0.0002002934052143246
42.044;0;0;-0.0002687182859517634
42.117;0;0;-0.000477224646601826
42.203;0;0;-0.0021518771536648273
42.273;0;0;-0.0029676957055926323
42.345;0;0;-0.0025862932670861483
42.413;0;0;-0.0022243920248001814
42.484;0;0;-0.00283206021413207
42.557;0;0;-0.002415918745100498
42.629;0;0;-0.002727108309045434
42.704;0;0;-0.0037149437703192234
42.776;0;0;-0.0020062909461557865
42.853;0;0;-0.0011027283035218716
42.925;0;0;-0.000552823126781732
42.988;0;0;0.000680315657518804
43.057;0;0;0.0017395406030118465
43.206;0;0;0.001758680329658091
43.278;0;0;0.0035573772620409727
43.344;0;0;0.002851021708920598
43.412;0;0;0.0017049388261511922
43.473;0;0;0.0007000474724918604
43.541;0;0;0.00043199589708819985
43.614;0;0;0.000923873216379434
43.685;0;0;-0.0010282319271937013
43.76;0;0;-0.003308202838525176
43.833;0;0;-0.002714816713705659
43.912;0;0;-0.000163362332386896
43.98;0;0;0.00010618944361340255
44.052;0;0;0.0005245842621661723
44.124;0;0;0.0014348586555570364
44.201;0;0;0.0016664254944771528
44.31;0;0;7.742875459371135e-05
44.38;0;0;-0.000467208621557802
44.449;0;0;-0.0010481884237378836
44.52;0;0;-0.0011433892650529742
44.593;0;0;-0.0019519609631970525
44.67;0;0;-0.00258598243817687
44.742;0;0;-0.0026716210413724184
44.813;0;0;-0.00048652695841155946
44.912;0;0;0.0015538072912022471
44.981;0;0;0.002060019876807928
45.052;0;0;0.0015693206805735826
45.122;0;0;0.0014678429579362273
45.193;0;0;-5.398286521085538e-05
45.265;0;0;0.0002231230610050261
45.337;0;0;-0.000364723615348339
45.405;0;0;-0.0019044498912990093
45.472;0;0;-0.0008333385339938104
45.543;0;0;-0.000530335819348693
45.616;0;0;0.00026688669458962977
45.69;0;0;0.00028474917053245
45.761;0;0;0.0006752668414264917
45.915;0;0;0.0007382206385955215
45.985;0;0;-0.0027495860122144222
46.056;0;0;-0.001657581189647317
46.128;0;0;-0.001061139046214521
46.201;0;0;-0.0002899147220887244
46.272;0;0;0.0002651090908329934
46.346;0;0;2.1235957319731824e-05
46.424;0;0;-0.0006406119791790843
46.493;0;0;5.027974839322269e-05
46.564;0;0;-8.376973710255697e-05
46.633;0;0;-0.0005597728886641562
46.701;0;0;-0.0004496858746279031
46.765;0;0;-0.0009349663159810007
46.838;0;0;6.570537038896873e-07
46.911;-102.34736633300781;43.81056213378906;-0.19646719098091125
46.986;-684.6557006835938;306.7690124511719;-3.8029284477233887
47.067;-1042.56884765625;480.486328125;-11.768659591674805
47.142;-1330.7047119140625;740.880859375;-20.414525985717773
47.213;-1216.19091796875;767.9321899414062;-27.196247100830078
47.282;-1099.0570068359375;806.0092163085938;-32.95916748046875
47.355;-1018.6712646484375;832.1380004882812;-38.77500915527344
47.432;-897.5468139648438;815.4822387695312;-43.4391860961914
47.502;-833.2169799804688;788.5853271484375;-47.28974533081055
47.573;-837.7079467773438;754.2913818359375;-50.86735153198242
47.643;-976.04248046875;799.2880859375;-54.144901275634766
47.718;-979.7178344726562;819.987060546875;-58.48893737792969
47.789;-1023.2777099609375;825.043212890625;-62.19057083129883
47.859;-1076.2305908203125;850.5069580078125;-66.62560272216797
47.935;-972.5765991210938;824.6072998046875;-69.8578109741211
48.012;-878.9057006835938;829.5684814453125;-73.1475296020508
48.1;-907.3716430664062;820.052734375;-76.7549285888672
48.234;-938.2340087890625;839.7306518554688;-82.7392349243164
48.305;-935.71923828125;856.0693969726562;-85.09033203125
48.376;-938.3618774414062;864.5376586914062;-87.5548095703125
48.448;-931.6671752929688;851.3040161132812;-90.1021957397461
48.531;-911.949951171875;810.9695434570312;-93.49679565429688
48.602;-931.0573120117188;823.1046142578125;-95.78680419921875
48.676;-948.7671508789062;848.3511962890625;-98.7905731201172
48.742;-936.456298828125;842.6577758789062;-101.19265747070312
48.816;-908.4560546875;824.0510864257812;-104.15442657470703
48.887;-877.693359375;800.699462890625;-106.49362182617188
48.959;-942.3897094726562;813.9446411132812;-109.56737518310547
49.029;-944.1854858398438;839.8612670898438;-112.24954223632812
49.127;-881.5546875;803.8399658203125;-116.15811920166016
49.199;-937.413818359375;810.8013916015625;-119.14537811279297
49.274;-944.8095703125;803.0931396484375;-122.547119140625
49.345;-961.1454467773438;816.1632080078125;-125.22022247314453
49.409;-896.582763671875;794.2893676757812;-128.28884887695312
49.48;-902.8150024414062;822.0025024414062;-130.71697998046875
49.553;-935.862548828125;832.2353515625;-133.82205200195312
49.627;-924.4955444335938;842.4468994140625;-136.375732421875
49.698;-941.9581909179688;865.9107055664062;-139.43783569335938
49.77;-915.0601806640625;845.3019409179688;-141.8852081298828
49.838;-905.2147216796875;854.9259033203125;-144.18601989746094
49.909;-933.0464477539062;870.882568359375;-146.41152954101562
49.983;-964.2417602539062;878.9945068359375;-149.196044921875
50.057;-930.9904174804688;849.9522705078125;-151.73435974121094
50.129;-920.3479614257812;859.2269287109375;-153.94326782226562
50.207;-931.1734008789062;846.486572265625;-156.30731201171875
50.29;-903.4513549804688;829.5521850585938;-159.31405639648438
50.364;-908.0950927734375;825.5926513671875;-161.86903381347656
50.444;-912.7581176757812;850.2891845703125;-164.53326416015625
50.513;-954.2073364257812;880.4647216796875;-166.79151916503906
50.587;-941.1396484375;872.7906494140625;-169.13955688476562
50.66;-929.38671875;865.6778564453125;-171.4148406982422
50.727;-923.9064331054688;838.6851806640625;-173.67947387695312
50.797;-913.4139404296875;834.7939453125;-175.96932983398438
50.861;-908.3948974609375;824.4159545898438;-178.41119384765625
50.932;-913.7631225585938;821.5684204101562;-180.7983856201172
51.007;-909.07861328125;813.1913452148438;-183.80877685546875
51.145;-911.1302490234375;816.457763671875;-189.8531951904297
51.212;-914.4852905273438;841.8223876953125;-192.3659210205078
51.284;-947.4063720703125;865.699951171875;-194.9609832763672
51.359;-939.481689453125;851.995361328125;-198.2038116455078
51.434;-899.4927978515625;832.7633056640625;-201.01705932617188
51.505;-919.5112915039062;843.3043212890625;-203.26675415039062
51.576;-966.0639038085938;867.4324951171875;-205.8408966064453
51.643;-924.1307983398438;861.4386596679688;-208.3318634033203
51.709;-907.586181640625;862.3475341796875;-210.56568908691406
51.78;-903.4874877929688;835.3074951171875;-212.76722717285156
51.849;-945.3944702148438;851.8646850585938;-215.08689880371094
51.921;-938.0224609375;853.132568359375;-217.9700927734375
51.992;-898.1402587890625;847.8164672851562;-220.28663635253906
52.066;-910.0274658203125;835.4661865234375;-223.11080932617188
52.238;-900.0452270507812;789.0592651367188;-229.5846710205078
52.309;-905.297119140625;774.071533203125;-231.935546875
52.378;-962.2091064453125;822.736572265625;-234.3697967529297
52.451;-962.9141845703125;847.6419677734375;-237.6820068359375
52.525;-944.0864868164062;877.9482421875;-240.16148376464844
52.599;-917.7599487304688;870.8171997070312;-242.92205810546875
52.669;-958.9622192382812;885.62109375;-245.11976623535156
52.747;-963.9326782226562;870.706787109375;-247.9320526123047
52.816;-921.4283447265625;850.1061401367188;-250.1539764404297
52.886;-919.3751831054688;865.9326782226562;-252.15606689453125
52.954;-960.8658447265625;880.9777221679688;-254.20921325683594
53.022;-961.6693115234375;873.26611328125;-256.7742004394531
53.088;-928.5449829101562;873.5910034179688;-258.7241516113281
53.162;-903.3551025390625;866.7786254882812;-260.9156494140625
53.23;-922.7229614257812;860.4644775390625;-262.7955017089844
53.3;-931.5336303710938;833.614990234375;-264.8308410644531
53.369;-906.4841918945312;815.3591918945312;-267.2520751953125
53.442;-925.2642211914062;855.1622314453125;-269.74566650390625
53.513;-915.0405883789062;835.3396606445312;-271.87127685546875
53.585;-910.9420166015625;810.9007568359375;-274.4441833496094
53.658;-920.5191650390625;816.4639282226562;-276.78106689453125
53.732;-887.517578125;807.8421630859375;-279.6903991699219
53.802;-907.3167114257812;805.111572265625;-281.99578857421875
53.875;-940.7620849609375;803.307861328125;-284.5142517089844
54.146;-882.276123046875;770.36181640625;-295.9668884277344
54.409;-868.9968872070312;774.80908203125;-308.5502014160156
54.746;-942.4580078125;788.676025390625;-325.30657958984375
57.356;-894.4696044921875;783.5912475585938;-457.2963562011719
57.775;-937.3735961914062;803.1410522460938;-476.9593505859375
57.865;-923.9905395507812;803.9415283203125;-481.254150390625
57.938;-905.0308837890625;824.5512084960938;-484.3895568847656
58.014;-925.0032958984375;821.3255615234375;-487.4244384765625
58.171;-877.6956176757812;767.7000732421875;-493.6863708496094
58.241;-869.6489868164062;773.423583984375;-496.06292724609375
58.314;-920.9346313476562;817.3890991210938;-499.1816101074219
58.39;-953.3839721679688;829.0546264648438;-502.5434265136719
58.465;-917.9442138671875;818.8702392578125;-505.6881103515625
58.536;-908.2559204101562;830.786376953125;-508.0952453613281
58.617;-932.1090698242188;834.802490234375;-511.6296691894531
58.689;-935.7428588867188;845.1943969726562;-514.4649658203125
58.761;-910.0265502929688;840.0908203125;-517.1724853515625
58.834;-907.4879760742188;843.2107543945312;-519.8102416992188
58.906;-912.1954956054688;838.620361328125;-522.5462646484375
58.978;-920.9429931640625;827.5238647460938;-525.406982421875
59.052;-917.0030517578125;818.2232055664062;-528.061279296875
59.121;-921.3827514648438;829.4595336914062;-530.3031616210938
59.193;-939.8002319335938;826.2431030273438;-533.2073364257812
59.268;-933.3169555664062;829.9786987304688;-536.208984375
59.334;-907.4099731445312;839.9962768554688;-538.532470703125
59.406;-898.8511962890625;836.0091552734375;-541.1975708007812
59.477;-895.9617919921875;826.2412109375;-543.4598388671875
59.55;-996.777099609375;872.330322265625;-546.27490234375
59.664;-886.4937744140625;824.9658203125;-551.1774291992188
59.745;-886.53369140625;857.1279907226562;-553.639892578125
59.819;-963.49658203125;879.8861083984375;-556.34716796875
59.892;-921.383056640625;858.2551879882812;-559.0269775390625
59.971;-911.0750732421875;837.8381958007812;-561.430908203125
60.045;-958.24462890625;847.6399536132812;-563.83642578125
60.117;-959.23974609375;843.0845336914062;-566.4595336914062
60.191;-917.4375610351562;838.1351928710938;-568.8330078125
60.258;-922.1444091796875;848.2833251953125;-570.7448120117188
60.333;-940.5061645507812;843.322021484375;-573.2714233398438
60.401;-942.439697265625;867.4488525390625;-575.4780883789062
60.473;-916.2335815429688;861.453857421875;-577.6507568359375
60.551;-935.0276489257812;855.5291748046875;-580.1339111328125
60.627;-937.7208251953125;849.6697387695312;-582.826904296875
60.694;-916.711669921875;837.5090942382812;-585.053955078125
60.754;-914.8914184570312;839.5994873046875;-587.1544189453125
60.829;-961.4137573242188;877.6295776367188;-589.8256225585938
60.9;-957.3863525390625;863.0127563476562;-592.0762329101562
60.974;-916.0878295898438;842.9749145507812;-594.4527587890625
61.05;-912.5973510742188;845.817138671875;-596.8140258789062
61.123;-931.6573486328125;841.0361328125;-599.2450561523438
61.194;-911.959228515625;816.416748046875;-601.3956909179688
61.268;-922.8837280273438;808.167724609375;-604.1680908203125
61.376;-952.197509765625;809.7796630859375;-608.487548828125
61.448;-916.1630859375;829.4682006835938;-610.8930053710938
61.52;-906.6050415039062;854.6083374023438;-613.415771484375
61.588;-940.1024169921875;863.5516357421875;-616.0932006835938
61.669;-933.590087890625;836.3956298828125;-619.7972412109375
61.744;-922.3892822265625;846.3027954101562;-622.2589721679688
61.82;-917.5829467773438;820.4490966796875;-625.1767578125
61.892;-926.888671875;825.11083984375;-628.0724487304688
61.961;-953.6503295898438;856.8977661132812;-630.5198974609375
62.036;-954.9814453125;865.6643676757812;-633.145263671875
62.109;-913.1317749023438;873.7990112304688;-635.6578369140625
62.18;-917.7946166992188;867.3395385742188;-638.4871826171875
62.245;-935.7473754882812;861.3525390625;-640.8314208984375
62.315;-952.3870849609375;841.0772094726562;-643.5680541992188
62.397;-894.1172485351562;810.4098510742188;-646.189453125
62.49;-900.235595703125;811.4138793945312;-649.3526611328125
62.57;-919.4725952148438;808.7901611328125;-652.3217163085938
62.645;-936.5755004882812;848.7147216796875;-655.2833251953125
62.718;-902.7545776367188;851.3630981445312;-658.2227783203125
62.794;-901.6234741210938;852.7694702148438;-660.8569946289062
62.871;-911.3892211914062;840.301025390625;-663.61669921875
62.929;-938.9160766601562;856.9797973632812;-665.8611450195312
63.002;-941.3248901367188;851.01416015625;-668.5902099609375
63.076;-920.6867065429688;839.4329223632812;-671.1848754882812
63.149;-911.15673828125;835.118896484375;-673.2738647460938
63.276;-919.3604125976562;826.3726196289062;-678.1798095703125
63.353;-922.8406372070312;851.3801879882812;-680.8502197265625
63.424;-890.3425903320312;811.0383911132812;-682.9530029296875
63.497;-908.7993774414062;796.8915405273438;-685.740478515625
63.569;-899.0528564453125;810.0562744140625;-688.6180419921875
63.641;-933.8297119140625;836.6162109375;-691.0321044921875
63.718;-956.2969360351562;854.4288940429688;-694.26416015625
63.793;-892.201171875;828.1607055664062;-697.3639526367188
63.858;-875.9442749023438;804.0543823242188;-699.78759765625
63.941;-963.021728515625;836.8809204101562;-703.2698974609375
64.014;-924.86767578125;769.9282836914062;-706.0252685546875
64.08;-857.2222900390625;713.6151733398438;-707.9968872070312
64.153;-774.6614379882812;644.8853759765625;-709.3319702148438
64.226;-718.002197265625;597.7180786132812;-710.201416015625
