380.208;0;0;-2412.3310546875
380.282;0;0;-2412.3310546875
380.353;0;0;-2412.332275390625
380.433;0;0;-2412.33349609375
380.499;0;0;-2412.333740234375
380.588;0;0;-2412.333984375
380.665;0;0;-2412.332275390625
380.788;0;0;-2412.332275390625
380.865;0;0;-2412.332275390625
380.942;0;0;-2412.33349609375
381.007;0;0;-2412.3349609375
381.077;0;0;-2412.333740234375
381.15;0;0;-2412.33154296875
381.232;0;0;-2412.33251953125
381.302;0;0;-2412.33251953125
381.376;0;0;-2412.333740234375
381.491;0;0;-2412.333740234375
381.566;0;0;-2412.334716796875
381.633;0;0;-2412.33349609375
381.707;0;0;-2412.33203125
381.787;0;0;-2412.3310546875
381.86;0;0;-2412.33203125
381.935;0;0;-2412.33251953125
382.009;0;0;-2412.33349609375
382.073;0;0;-2412.333984375
382.145;0;0;-2412.333984375
382.219;0;0;-2412.332763671875
382.293;0;0;-2412.332763671875
382.365;0;0;-2412.333984375
382.437;0;0;-2412.333251953125
382.509;0;0;-2412.333740234375
382.595;0;0;-2412.330810546875
382.661;0;0;-2412.330810546875
382.733;0;0;-2412.33203125
382.809;0;0;-2412.33349609375
382.881;0;0;-2412.33544921875
382.957;0;0;-2412.335693359375
383.029;0;0;-2412.3349609375
383.117;0;0;-2412.3349609375
383.194;0;0;-2412.3349609375
383.283;0;0;-2412.3349609375
383.354;0;0;-2412.3349609375
383.425;0;0;-2412.333740234375
383.497;0;0;-2412.333740234375
383.573;0;0;-2412.334228515625
383.647;0;0;-2412.3349609375
383.724;0;0;-2412.3349609375
383.796;0;0;-2412.333984375
383.865;0;0;-2412.332763671875
383.945;0;0;-2412.331298828125
384.017;0;0;-2412.332763671875
384.091;0;0;-2412.332763671875
384.162;0;0;-2412.332763671875
384.236;0;0;-2412.332275390625
384.413;0;0;-2412.33154296875
384.504;0;0;-2412.333251953125
384.577;0;0;-2412.3310546875
384.653;0;0;-2412.3310546875
384.728;0;0;-2412.3310546875
384.808;0;0;-2412.3310546875
384.879;0;0;-2412.3310546875
384.953;0;0;-2412.3310546875
385.025;0;0;-2412.33154296875
385.103;0;0;-2412.3330078125
385.174;-245.60606384277344;173.07012939453125;-2413.463134765625
385.249;-468.8857116699219;344.572509765625;-2416.9970703125
385.321;-647.4773559570312;575.7080688476562;-2421.486083984375
385.401;-727.5576782226562;718.1201782226562;-2427.746826171875
385.474;-802.1490478515625;892.1228637695312;-2434.017822265625
385.615;-767.18994140625;841.5267333984375;-2444.625
385.688;-768.1597290039062;837.4276733398438;-2448.065673828125
385.761;-773.6742553710938;868.2382202148438;-2451.216796875
385.83;-774.1697998046875;876.1846313476562;-2454.243896484375
385.901;-774.629150390625;869.1824951171875;-2457.132568359375
385.985;-774.3277587890625;862.6925048828125;-2460.81396484375
386.113;-755.1807250976562;815.4925537109375;-2466.052734375
386.185;-742.6707763671875;841.6548461914062;-2468.498046875
386.258;-745.4339599609375;851.904541015625;-2470.90283203125
386.33;-733.636962890625;847.0464477539062;-2473.25830078125
386.398;-751.0599975585938;841.807373046875;-2475.247802734375
386.473;-753.2095947265625;866.4039306640625;-2477.859619140625
386.548;-737.0490112304688;853.6994018554688;-2480.3671875
386.619;-754.9495849609375;863.4270629882812;-2482.816162109375
386.693;-724.61328125;793.917724609375;-2485.20703125
386.768;-752.8632202148438;800.7576293945312;-2487.255615234375
386.838;-754.8809814453125;827.6387329101562;-2489.576171875
386.913;-756.7510986328125;852.5537109375;-2492.464599609375
386.987;-753.5396118164062;854.1234130859375;-2495.364501953125
387.069;-733.6398315429688;807.8965454101562;-2498.107421875
387.142;-737.0635986328125;805.8890380859375;-2500.359375
387.219;-725.8788452148438;789.3021240234375;-2502.937744140625
387.288;-743.5104370117188;830.2838745117188;-2505.04541015625
387.358;-741.57421875;819.9811401367188;-2507.428955078125
387.429;-752.4873657226562;843.6603393554688;-2509.655517578125
387.503;-750.0454711914062;874.8118896484375;-2512.378662109375
387.576;-752.9963989257812;853.9110717773438;-2514.608642578125
387.645;-755.0043334960938;862.9053344726562;-2516.8759765625
387.717;-742.5073852539062;856.8744506835938;-2519.04541015625
