2396.177;0;0;-13957.1923828125
2396.358;0;0;-13957.201171875
2396.43;0;0;-13957.2021484375
2396.567;0;0;-13957.193359375
2396.646;0;0;-13957.1875
2396.724;0;0;-13957.1865234375
2396.79;0;0;-13957.1884765625
2396.866;0;0;-13957.1943359375
2396.947;0;0;-13957.201171875
2397.018;0;0;-13957.2021484375
2397.095;0;0;-13957.19921875
2397.166;0;0;-13957.19921875
2397.238;0;0;-13957.1982421875
2397.316;0;0;-13957.1923828125
2397.397;0;0;-13957.1865234375
2397.563;0;0;-13957.1923828125
2397.634;0;0;-13957.1923828125
2397.708;0;0;-13957.1923828125
2397.782;0;0;-13957.1953125
2397.856;0;0;-13957.197265625
2397.945;0;0;-13957.197265625
2398.06;0;0;-13957.1982421875
2398.13;0;0;-13957.1923828125
2398.202;0;0;-13957.1875
2398.278;0;0;-13957.19140625
2398.349;0;0;-13957.19140625
2398.431;0;0;-13957.19140625
2398.506;0;0;-13957.19140625
2398.571;0;0;-13957.19140625
2398.642;0;0;-13957.19140625
2398.718;0;0;-13957.1943359375
2398.793;0;0;-13957.1953125
2398.867;0;0;-13957.201171875
2398.942;0;0;-13957.201171875
2399.014;0;0;-13957.201171875
2399.079;0;0;-13957.1982421875
2399.149;0;0;-13957.1943359375
2399.262;0;0;-13957.1884765625
2399.335;0;0;-13957.1875
2399.406;0;0;-13957.1875
2399.473;0;0;-13957.1875
2399.548;0;0;-13957.1875
2399.616;0;0;-13957.1875
2399.691;0;0;-13957.1875
2399.762;0;0;-13957.1875
2399.835;0;0;-13957.1875
2399.907;0;0;-13957.1875
2399.978;0;0;-13957.1875
2400.047;0;0;-13957.1875
2400.115;0;0;-13957.1875
2400.187;0;0;-13957.1875
2400.264;0;0;-13957.1875
2400.346;0;0;-13957.1875
2400.414;0;0;-13957.1875
2400.492;0;0;-13957.1875
2400.559;0;0;-13957.189453125
2400.66;0;0;-13957.1923828125
2400.742;0;0;-13957.1923828125
2400.814;0;0;-13957.1923828125
2400.886;0;0;-13957.1923828125
2400.954;0;0;-13957.1923828125
2401.026;0;0;-13957.1923828125
2401.099;0;0;-13957.1923828125
2401.175;0;0;-13957.1953125
2401.252;0;0;-13957.197265625
2401.331;0;0;-13957.2021484375
2401.402;-368.03497314453125;169.8388671875;-13959.123046875
2401.474;-896.1486206054688;414.1134948730469;-13964.1708984375
2401.549;-962.1063842773438;629.1943969726562;-13971.2412109375
