955.823;0;0;-5461.234375
955.895;0;0;-5461.23681640625
955.966;0;0;-5461.236328125
956.043;0;0;-5461.2353515625
956.129;0;0;-5461.23583984375
956.199;0;0;-5461.23583984375
956.305;0;0;-5461.23681640625
956.374;0;0;-5461.236328125
956.447;0;0;-5461.236328125
956.519;0;0;-5461.23388671875
956.593;0;0;-5461.23193359375
956.666;0;0;-5461.234375
956.738;0;0;-5461.23681640625
956.908;0;0;-5461.2373046875
956.983;0;0;-5461.23681640625
957.051;0;0;-5461.234375
957.123;0;0;-5461.234375
957.196;0;0;-5461.234375
957.267;0;0;-5461.2353515625
957.338;0;0;-5461.2373046875
957.411;0;0;-5461.2373046875
957.482;0;0;-5461.2353515625
957.555;0;0;-5461.23291015625
957.626;0;0;-5461.23388671875
957.811;0;0;-5461.2392578125
957.883;0;0;-5461.2392578125
957.953;0;0;-5461.2392578125
958.018;0;0;-5461.23681640625
958.092;0;0;-5461.23681640625
958.166;0;0;-5461.23681640625
958.251;0;0;-5461.23681640625
958.323;0;0;-5461.23681640625
958.396;0;0;-5461.23681640625
958.473;0;0;-5461.23681640625
958.547;0;0;-5461.23681640625
958.62;0;0;-5461.23388671875
958.699;0;0;-5461.23388671875
958.814;0;0;-5461.23681640625
958.887;0;0;-5461.2392578125
958.958;0;0;-5461.2392578125
959.031;0;0;-5461.2392578125
959.103;0;0;-5461.2392578125
959.174;0;0;-5461.23974609375
959.247;0;0;-5461.23974609375
959.315;0;0;-5461.23974609375
959.379;0;0;-5461.23974609375
959.451;0;0;-5461.23974609375
959.529;0;0;-5461.23974609375
959.604;0;0;-5461.23974609375
959.678;-87.26217651367188;72.5359344482422;-5461.51904296875
959.748;-523.550537109375;252.4774932861328;-5464.08349609375
959.82;-926.4742431640625;462.3414611816406;-5470.4453125
959.895;-1030.4677734375;654.1199951171875;-5477.73583984375
959.973;-1084.33984375;790.4288330078125;-5485.2431640625
960.046;-1007.2030639648438;852.9103393554688;-5492.06591796875
960.119;-887.4422607421875;821.1948852539062;-5497.525390625
960.192;-816.3289184570312;798.4865112304688;-5501.90283203125
960.263;-848.5494384765625;846.314208984375;-5505.1435546875
960.332;-850.5048217773438;848.1166381835938;-5508.50146484375
960.402;-851.5447387695312;836.1055908203125;-5511.84619140625
960.477;-832.9496459960938;777.6629638671875;-5515.6083984375
960.552;-857.8351440429688;820.59130859375;-5519.033203125
960.627;-837.8170166015625;817.6553344726562;-5522.3642578125
960.703;-868.454345703125;807.8599243164062;-5525.52734375
960.779;-868.842529296875;813.3660278320312;-5528.88623046875
960.855;-890.3756713867188;853.6829833984375;-5532.1201171875
960.927;-846.2781372070312;827.1184692382812;-5534.7744140625
961;-841.46337890625;852.430419921875;-5537.35986328125
961.075;-850.6409912109375;832.8076782226562;-5540.40625
961.148;-887.863525390625;871.3345336914062;-5543.37646484375
961.224;-851.6420288085938;836.3690185546875;-5546.44140625
961.299;-846.0760498046875;832.2791137695312;-5549.35595703125
961.376;-862.9776611328125;835.7833251953125;-5552.2431640625
961.449;-849.5352172851562;811.3109741210938;-5555.17041015625
961.522;-837.0194091796875;802.8355102539062;-5557.578125
961.595;-861.2390747070312;843.5545654296875;-5560.60888671875
961.667;-884.0554809570312;838.9390258789062;-5563.15478515625
961.74;-891.2039184570312;863.386474609375;-5565.755859375
961.804;-861.3938598632812;821.8883056640625;-5568.33642578125
961.88;-855.4735717773438;818.8574829101562;-5571.22119140625
961.951;-842.3858032226562;837.671630859375;-5573.67529296875
962.019;-851.8549194335938;847.4855346679688;-5576.22412109375
962.09;-874.6305541992188;856.5816040039062;-5578.8662109375
962.163;-867.3831176757812;850.654296875;-5581.4501953125
962.234;-875.7509765625;845.5194702148438;-5583.91162109375
962.302;-875.9531860351562;861.9406127929688;-5586.2197265625
962.375;-868.968017578125;827.6231689453125;-5588.84130859375
962.447;-840.9495849609375;817.2177734375;-5591.36181640625
962.518;-850.523681640625;814.1695556640625;-5593.77685546875
962.588;-838.98974609375;806.505126953125;-5595.7998046875
962.661;-842.57470703125;798.4924926757812;-5598.35498046875
962.737;-838.0308227539062;825.898193359375;-5601.08642578125
962.807;-847.8184814453125;850.9404907226562;-5603.87548828125
962.883;-843.3243408203125;832.3995361328125;-5606.72412109375
962.947;-832.4837646484375;794.25390625;-5609.1025390625
963.012;-857.4033203125;793.2442626953125;-5611.5
963.083;-865.7739868164062;806.3075561523438;-5614.00830078125
963.16;-880.7785034179688;825.9622192382812;-5617.18359375
963.236;-873.4404296875;822.6334228515625;-5620.2333984375
963.33;-881.3652954101562;877.7259521484375;-5623.50732421875
963.407;-887.6244506835938;869.884033203125;-5626.380859375
963.474;-879.4174194335938;862.974609375;-5628.66259765625
963.542;-857.82080078125;856.9386596679688;-5630.85595703125
963.611;-866.8881225585938;851.3441772460938;-5633.015625
963.683;-832.43359375;805.4569091796875;-5635.7099609375
963.753;-856.6297607421875;832.353271484375;-5638.01123046875
963.824;-851.0579223632812;856.9141845703125;-5640.78515625
963.905;-860.2516479492188;864.9525146484375;-5643.49365234375
963.973;-832.695556640625;837.3026733398438;-5645.82763671875
964.043;-828.1471557617188;818.4181518554688;-5648.4052734375
964.111;-852.6567993164062;829.6402587890625;-5650.6162109375
964.186;-861.3746948242188;825.3153686523438;-5653.3583984375
964.259;-883.4541015625;864.3902587890625;-5656.048828125
964.322;-841.1002807617188;823.5134887695312;-5658.24169921875
964.395;-865.3895874023438;820.0048217773438;-5660.4873046875
964.46;-880.4614868164062;822.95947265625;-5662.748046875
964.538;-857.3597412109375;806.6949462890625;-5665.61279296875
964.606;-831.168212890625;798.6732788085938;-5667.8955078125
964.68;-870.18310546875;826.0657958984375;-5670.6787109375
964.755;-877.6190795898438;851.4547729492188;-5673.24462890625
964.826;-885.2383422851562;860.2605590820312;-5675.85546875
964.901;-856.3617553710938;833.0807495117188;-5678.89990234375
964.975;-872.640869140625;823.226806640625;-5681.80224609375
965.047;-873.7030029296875;801.0316772460938;-5684.64013671875
965.123;-859.9366455078125;808.640625;-5687.48828125
965.194;-839.7648315429688;806.5786743164062;-5689.8154296875
965.266;-863.78369140625;847.7510986328125;-5692.27880859375
965.339;-836.2463989257812;821.7579345703125;-5695.330078125
965.407;-839.7366943359375;811.9173583984375;-5697.76123046875
965.486;-863.398681640625;837.614013671875;-5700.7568359375
965.555;-871.3308715820312;847.0731811523438;-5703.36376953125
965.635;-885.8001098632812;849.1525268554688;-5706.4892578125
965.703;-822.1397705078125;803.52587890625;-5709.41845703125
965.775;-799.3403930664062;782.1602783203125;-5712.119140625
965.85;-854.682373046875;810.7605590820312;-5714.98193359375
965.923;-877.251220703125;850.9091186523438;-5717.916015625
965.995;-883.443115234375;874.1220703125;-5720.96435546875
966.073;-889.9092407226562;867.2708740234375;-5723.9423828125
966.146;-867.5452270507812;874.9198608398438;-5726.5830078125
966.219;-854.7308349609375;846.6781616210938;-5729.11962890625
966.283;-800.7852783203125;807.13916015625;-5731.44189453125
966.355;-827.2962036132812;833.9124755859375;-5733.8564453125
966.426;-851.8680419921875;844.0013427734375;-5736.03857421875
966.498;-861.01171875;839.3531494140625;-5738.2646484375
966.57;-861.7485961914062;842.176025390625;-5740.64501953125
966.642;-869.8014526367188;837.2931518554688;-5743.1748046875
966.713;-862.9072265625;847.5028686523438;-5746.0478515625
966.786;-842.5181884765625;827.872314453125;-5748.61376953125
966.859;-844.6862182617188;832.1691284179688;-5751.271484375
966.93;-882.71240234375;842.7444458007812;-5753.59619140625
967.004;-881.3773803710938;831.6097412109375;-5756.482421875
967.076;-818.242919921875;775.1199340820312;-5759.1767578125
967.149;-844.2041015625;803.876220703125;-5761.4296875
967.222;-889.4063720703125;865.427734375;-5763.87255859375
967.306;-902.5029296875;865.3893432617188;-5767.64990234375
967.448;-846.4501953125;829.8081665039062;-5773.17236328125
967.524;-841.6228637695312;826.1980590820312;-5775.8544921875
967.599;-844.5953369140625;844.3052368164062;-5778.62158203125
967.67;-882.6282348632812;853.6339111328125;-5781.0859375
967.744;-881.6513671875;841.0914916992188;-5784.126953125
967.819;-896.2884521484375;857.731201171875;-5786.46337890625
967.893;-865.6205444335938;845.1441040039062;-5789.3359375
967.963;-859.39111328125;840.4122924804688;-5791.5166015625
968.032;-889.4854125976562;857.0856323242188;-5793.689453125
968.102;-881.1515502929688;865.1206665039062;-5796.06005859375
968.175;-852.3096923828125;838.5499267578125;-5798.7509765625
968.247;-854.6210327148438;799.4437866210938;-5801.23095703125
968.314;-863.92236328125;812.78076171875;-5803.36279296875
968.391;-886.5425415039062;838.782470703125;-5806.00048828125
968.463;-886.2119140625;855.1680908203125;-5808.69677734375
968.534;-878.4763793945312;863.7022705078125;-5810.89599609375
968.62;-870.9476928710938;857.2449951171875;-5813.53076171875
968.691;-863.6015014648438;879.6264038085938;-5816.11572265625
968.762;-871.1599731445312;857.6463012695312;-5818.1376953125
968.83;-878.5245361328125;852.3682250976562;-5820.23779296875
968.9;-871.3512573242188;847.1080322265625;-5822.376953125
968.971;-843.4532470703125;836.2711791992188;-5824.8671875
969.045;-853.5713500976562;846.9146118164062;-5827.28125
969.112;-862.2222900390625;842.0532836914062;-5829.48046875
969.183;-884.966796875;851.9148559570312;-5831.77001953125
969.255;-855.3893432617188;825.8887939453125;-5834.12158203125
969.329;-850.2763671875;836.9326171875;-5836.416015625
969.404;-873.16748046875;832.4425048828125;-5839.21875
969.475;-902.5816040039062;863.867431640625;-5842.01416015625
969.547;-908.01611328125;871.7653198242188;-5844.34765625
969.617;-862.9376831054688;858.5537109375;-5847.0078125
969.691;-863.7725219726562;859.6050415039062;-5849.36474609375
969.762;-850.612548828125;833.197265625;-5851.30517578125
969.835;-839.428955078125;823.6910400390625;-5853.755859375
969.906;-822.9656982421875;795.0999755859375;-5856.0087890625
969.979;-847.8543090820312;836.3848266601562;-5858.8583984375
970.053;-871.649658203125;832.293701171875;-5861.8701171875
970.126;-915.1286010742188;862.9896240234375;-5864.70166015625
970.194;-876.1937866210938;856.2255249023438;-5867.08349609375
970.268;-869.1909790039062;850.3242797851562;-5869.29345703125
970.338;-876.6995849609375;830.8555908203125;-5871.4775390625
970.408;-884.027099609375;841.1680297851562;-5873.71142578125
970.477;-876.451416015625;850.7261962890625;-5876.0244140625
970.55;-862.7792358398438;838.45458984375;-5878.7587890625
970.623;-856.757568359375;834.2120971679688;-5881.4375
970.69;-843.5460815429688;837.5482788085938;-5883.689453125
970.762;-826.2521362304688;822.0267944335938;-5886.49951171875
970.835;-822.1749877929688;804.259521484375;-5889.24267578125
970.906;-861.4794921875;816.5171508789062;-5891.56298828125
970.973;-899.0045776367188;856.9718017578125;-5894.12255859375
971.039;-854.4259033203125;816.8095703125;-5897.17578125
971.107;-848.6563110351562;813.7911987304688;-5899.51318359375
971.181;-886.3921508789062;840.0779418945312;-5902.28515625
971.559;-813.2510375976562;765.7020263671875;-5917.27685546875
971.764;-850.62353515625;814.4010009765625;-5926.69482421875
972.162;-825.1050415039062;789.77294921875;-5943.2568359375
972.485;-834.0150146484375;804.1386108398438;-5958.1689453125
972.863;-565.4797973632812;491.5934753417969;-5970.05908203125
973.265;-285.4576416015625;248.159423828125;-5970.56103515625
973.566;-176.45314025878906;153.39756774902344;-5969.521484375
973.867;-117.6801528930664;102.3039321899414;-5968.5087890625
974.168;-74.608154296875;64.8597640991211;-5967.623046875
974.469;-47.3008918762207;41.12051010131836;-5966.9443359375
974.871;-27.10009765625;23.55917739868164;-5966.2470703125
974.98;-22.698814392089844;19.732969284057617;-5966.10009765625
