1181.819;0;0;-6803.787109375
1181.894;0;0;-6803.78759765625
1181.962;0;0;-6803.7900390625
1182.036;0;0;-6803.79248046875
1182.109;0;0;-6803.79248046875
1182.187;0;0;-6803.79248046875
1182.26;0;0;-6803.79248046875
1182.397;0;0;-6803.791015625
1182.468;0;0;-6803.79052734375
1182.541;0;0;-6803.79052734375
1182.612;0;0;-6803.79248046875
1182.681;0;0;-6803.79248046875
1182.752;0;0;-6803.79248046875
1182.824;0;0;-6803.79248046875
1182.901;0;0;-6803.79248046875
1182.973;0;0;-6803.79248046875
1183.046;0;0;-6803.791015625
1183.116;0;0;-6803.78955078125
1183.187;0;0;-6803.78955078125
1183.261;0;0;-6803.78955078125
1183.33;0;0;-6803.78857421875
1183.404;0;0;-6803.787109375
1183.501;0;0;-6803.787109375
1183.576;0;0;-6803.787109375
1183.644;0;0;-6803.787109375
1183.709;0;0;-6803.78662109375
1183.782;0;0;-6803.78466796875
1183.856;0;0;-6803.78466796875
1183.929;0;0;-6803.78466796875
1184.003;0;0;-6803.78466796875
1184.071;0;0;-6803.78466796875
1184.143;0;0;-6803.78466796875
1184.218;0;0;-6803.78662109375
1184.286;0;0;-6803.787109375
1184.356;-100.88394165039062;58.168643951416016;-6804.06982421875
1184.429;-612.2335205078125;291.3780517578125;-6807.58642578125
1184.504;-1044.5496826171875;487.75927734375;-6813.3359375
1184.576;-1211.2164306640625;695.5089721679688;-6820.5234375
1184.651;-1135.509033203125;823.8831787109375;-6829.19287109375
1184.723;-1079.443359375;913.1629638671875;-6836.2275390625
1184.803;-951.0928955078125;831.541015625;-6841.873046875
1184.872;-895.8873901367188;813.8051147460938;-6845.51904296875
1184.947;-908.3598022460938;833.8148193359375;-6849.60888671875
1185.021;-904.9046630859375;823.5401611328125;-6853.630859375
1185.092;-923.8001708984375;834.0287475585938;-6857.30859375
1185.165;-927.3145751953125;844.4772338867188;-6860.29248046875
1185.242;-954.0551147460938;860.9498291015625;-6863.6884765625
1185.315;-917.4735717773438;848.0616455078125;-6866.89111328125
1185.39;-885.8424682617188;808.0394287109375;-6869.73193359375
1185.461;-906.4912109375;834.019775390625;-6872.18994140625
1185.528;-939.9969482421875;858.468017578125;-6874.82373046875
1185.601;-905.1375732421875;845.8099365234375;-6878.03857421875
1185.674;-888.7025756835938;819.6536865234375;-6880.966796875
1185.748;-908.7831420898438;830.426513671875;-6883.857421875
1185.817;-956.1204223632812;840.770263671875;-6886.46435546875
1185.888;-942.9127807617188;850.3575439453125;-6889.0419921875
1185.959;-917.031005859375;845.2444458007812;-6891.5517578125
1186.028;-921.4086303710938;854.8726196289062;-6894.02001953125
1186.102;-916.6967163085938;814.1944580078125;-6897.02001953125
1186.211;-882.0862426757812;794.0213623046875;-6901.28271484375
1186.284;-903.3778686523438;821.3951416015625;-6903.6337890625
1186.36;-950.7423095703125;846.0304565429688;-6906.87353515625
1186.437;-914.4798583984375;847.8602905273438;-6910.07177734375
1186.512;-889.0926513671875;829.3351440429688;-6913.11767578125
1186.581;-932.0784912109375;831.4609375;-6915.58984375
1186.653;-953.63720703125;820.3358764648438;-6918.8603515625
1186.729;-940.9701538085938;846.1439819335938;-6921.95947265625
1186.796;-914.8714599609375;855.3381958007812;-6924.427734375
1186.872;-919.3978881835938;863.8599243164062;-6927.291015625
1186.944;-923.2342529296875;857.39111328125;-6930.06396484375
1187.017;-918.3464965820312;844.8367919921875;-6932.75048828125
1187.085;-922.259765625;839.7684936523438;-6934.9716796875
1187.156;-925.8868408203125;849.797119140625;-6937.33984375
1187.228;-915.24951171875;873.4503784179688;-6939.76953125
1187.3;-869.1244506835938;831.35107421875;-6942.52734375
1187.376;-917.7794189453125;816.216552734375;-6945.36865234375
1187.448;-930.2645874023438;834.08447265625;-6948.31396484375
1187.528;-902.659423828125;802.498046875;-6951.2958984375
1187.597;-921.71923828125;843.2417602539062;-6953.75
1187.665;-911.0277709960938;852.6482543945312;-6956.4111328125
1187.735;-901.4771728515625;847.3676147460938;-6958.9404296875
1187.805;-934.9815063476562;856.4722900390625;-6961.54150390625
1187.884;-928.96240234375;844.7335205078125;-6964.54296875
1187.951;-904.1009521484375;840.7589111328125;-6967.01611328125
1188.025;-895.0570068359375;821.9898071289062;-6969.82275390625
1188.104;-935.257568359375;812.85400390625;-6972.619140625
1188.172;-938.6610717773438;824.4830932617188;-6975.08935546875
1188.245;-927.0894165039062;834.9026489257812;-6977.607421875
1188.31;-902.0060424804688;830.1928100585938;-6980.03564453125
1188.381;-935.83984375;854.5527954101562;-6983.03564453125
1188.468;-929.0199584960938;841.5536499023438;-6986.5048828125
1188.54;-946.1516723632812;836.7255859375;-6988.77490234375
1188.61;-911.0494995117188;811.0853271484375;-6991.56787109375
1188.681;-893.6861572265625;803.3679809570312;-6993.78955078125
1188.75;-877.6451416015625;767.6502685546875;-6996.49462890625
1188.82;-913.2606811523438;797.3118286132812;-6998.8056640625
1188.889;-945.5442504882812;823.7086181640625;-7001.51904296875
1188.96;-910.5005493164062;827.6882934570312;-7004.15966796875
1189.027;-850.8156127929688;817.276611328125;-7006.76025390625
1189.104;-923.6525268554688;822.9620971679688;-7009.8544921875
1189.174;-904.7164306640625;813.7236938476562;-7012.740234375
1189.247;-938.3519897460938;839.647216796875;-7016.123046875
1189.316;-918.3590698242188;814.7935180664062;-7018.93994140625
1189.388;-901.0188598632812;807.0689697265625;-7021.58251953125
1189.457;-906.9265747070312;819.4801635742188;-7024.3349609375
1189.528;-903.9684448242188;796.2097778320312;-7027.61669921875
1189.601;-906.447021484375;784.1942749023438;-7030.8818359375
1190.129;-890.27783203125;769.900146484375;-7056.84423828125
1192.94;-896.8103637695312;813.3517456054688;-7197.01904296875
1193.307;-906.5712280273438;791.6265258789062;-7213.8876953125
1193.379;-954.0702514648438;818.4483642578125;-7217.1943359375
1193.462;-932.5634765625;852.3870849609375;-7221.07470703125
1193.537;-884.4027099609375;854.6909790039062;-7224.1103515625
1193.597;-862.8004150390625;821.2626953125;-7226.38037109375
1193.676;-877.3823852539062;797.470703125;-7229.17236328125
1193.745;-949.6626586914062;844.9804077148438;-7231.57666015625
1193.816;-964.9256591796875;868.6270141601562;-7234.3125
1193.888;-899.9988403320312;855.3494873046875;-7237.33056640625
1193.964;-870.0506591796875;814.2664184570312;-7240.04345703125
1194.037;-920.2208251953125;826.1603393554688;-7242.35302734375
1194.11;-915.2733764648438;829.90380859375;-7245.435546875
1194.186;-934.1376953125;854.653076171875;-7248.49267578125
1194.261;-928.1998291015625;841.644287109375;-7251.5263671875
1194.33;-940.5386352539062;843.530517578125;-7253.796875
1194.401;-892.6868286132812;803.9447021484375;-7255.9296875
1194.469;-884.477783203125;802.226318359375;-7258.33984375
1194.546;-898.407958984375;780.9859008789062;-7260.90625
1194.617;-952.662109375;818.173828125;-7263.4384765625
1194.685;-921.684814453125;831.9130859375;-7266.85791015625
1194.753;-890.5347290039062;849.0060424804688;-7269.435546875
1194.822;-911.2083740234375;843.9918212890625;-7271.94189453125
1194.892;-915.2847900390625;853.7116088867188;-7274.51123046875
1194.964;-956.9774169921875;869.7282104492188;-7277.06103515625
1195.041;-914.9817504882812;876.8385009765625;-7280.0390625
1195.109;-905.1420288085938;870.1566772460938;-7282.23291015625
1195.18;-881.6638793945312;849.2373046875;-7284.71923828125
1195.248;-894.0790405273438;837.8453979492188;-7286.73583984375
1195.336;-928.4926147460938;819.2893676757812;-7289.4853515625
