3110.275;0;0;-17630.8515625
3110.358;0;0;-17630.8515625
3110.454;0;0;-17630.8515625
3110.527;0;0;-17630.8515625
3110.607;0;0;-17630.8515625
3110.683;0;0;-17630.8515625
3110.754;0;0;-17630.8515625
3110.825;0;0;-17630.8515625
3110.903;0;0;-17630.8515625
3110.976;0;0;-17630.8515625
3111.05;0;0;-17630.8515625
3111.125;0;0;-17630.8515625
3111.197;0;0;-17630.8515625
3111.27;0;0;-17630.8515625
3111.344;0;0;-17630.8515625
3111.418;0;0;-17630.8515625
3111.491;0;0;-17630.8515625
3111.563;0;0;-17630.84375
3111.634;0;0;-17630.833984375
3111.703;0;0;-17630.82421875
3111.778;0;0;-17630.8203125
3111.85;0;0;-17630.8203125
3111.918;0;0;-17630.8203125
3111.99;-201.76788330078125;114.88307189941406;-17631.794921875
3112.066;-744.3485107421875;356.6383056640625;-17636.279296875
3112.138;-1000.4183349609375;543.4397583007812;-17643.17578125
3112.214;-921.3880615234375;753.3651733398438;-17649.34765625
3112.287;-868.355224609375;868.7842407226562;-17656.25
3112.362;-847.9265747070312;862.3233642578125;-17662.177734375
3112.46;-865.01806640625;848.9440307617188;-17668.673828125
3112.538;-838.0889892578125;809.1868286132812;-17672.68359375
3112.614;-854.5088500976562;827.03369140625;-17676.19140625
3112.69;-855.1631469726562;845.0603637695312;-17679.69921875
3112.764;-829.1832275390625;819.3263549804688;-17682.947265625
3112.861;-813.570068359375;832.1922607421875;-17687.03125
3112.93;-860.6530151367188;863.6295166015625;-17689.470703125
3112.996;-919.769287109375;893.5145874023438;-17692.099609375
3113.078;-909.5794067382812;870.8868408203125;-17695.3203125
3113.147;-871.7775268554688;849.9141235351562;-17697.625
3113.219;-858.196533203125;838.0799560546875;-17700.267578125
3113.3;-817.56640625;813.745361328125;-17702.8359375
3113.374;-842.490966796875;854.0346069335938;-17705.419921875
3113.446;-859.0289306640625;841.8035278320312;-17708.208984375
3113.518;-846.67578125;816.7513427734375;-17711.029296875
3113.594;-841.8319702148438;814.46435546875;-17713.736328125
3113.666;-851.341552734375;825.61669921875;-17716.0234375
3113.739;-859.7874755859375;850.3114013671875;-17718.90625
