1718.096;0;0;-10760.78515625
1718.168;0;0;-10760.78515625
1718.243;0;0;-10760.78515625
1718.316;0;0;-10760.78515625
1718.393;0;0;-10760.78515625
1718.471;0;0;-10760.78515625
1718.544;0;0;-10760.78515625
1718.647;0;0;-10760.78515625
1718.72;0;0;-10760.78515625
1718.791;0;0;-10760.78515625
1718.867;0;0;-10760.78515625
1718.978;0;0;-10760.78515625
1719.086;0;0;-10760.78515625
1719.151;0;0;-10760.78515625
1719.224;0;0;-10760.78515625
1719.295;0;0;-10760.78515625
1719.48;0;0;-10760.78515625
1719.551;0;0;-10760.78515625
1719.623;0;0;-10760.78515625
1719.699;0;0;-10760.7880859375
1719.777;0;0;-10760.7900390625
1720.035;0;0;-10760.7900390625
1720.216;0;0;-10760.7900390625
1720.287;0;0;-10760.7900390625
1720.359;0;0;-10760.7900390625
1720.432;0;0;-10760.7900390625
1720.507;0;0;-10760.7900390625
1720.575;0;0;-10760.7900390625
1720.653;0;0;-10760.7900390625
1720.727;0;0;-10760.7900390625
1720.799;0;0;-10760.7900390625
1720.869;0;0;-10760.7900390625
1720.986;0;0;-10760.7900390625
1721.053;0;0;-10760.7900390625
1721.119;0;0;-10760.7900390625
1721.286;0;0;-10760.7900390625
1721.355;0;0;-10760.7900390625
1721.422;0;0;-10760.7900390625
1721.491;0;0;-10760.7900390625
1721.563;0;0;-10760.7900390625
1721.638;0;0;-10760.7900390625
1721.707;0;0;-10760.7900390625
1721.78;0;0;-10760.7900390625
1721.859;0;0;-10760.7900390625
1721.937;0;0;-10760.7900390625
1722.011;0;0;-10760.7861328125
1722.083;0;0;-10760.7861328125
1722.151;0;0;-10760.7861328125
1722.233;0;0;-10760.7861328125
1722.307;0;0;-10760.7861328125
1722.493;0;0;-10760.791015625
1722.567;0;0;-10760.791015625
1722.653;0;0;-10760.791015625
1722.726;-232.6929931640625;87.9892807006836;-10761.65625
1722.798;-699.61474609375;281.1678466796875;-10765.087890625
1722.872;-1245.105712890625;502.21466064453125;-10772.287109375
1723.066;-1150.90673828125;813.9581909179688;-10794.578125
1723.302;-842.1321411132812;778.4647216796875;-10810.0966796875
1723.38;-942.735595703125;801.1692504882812;-10813.8349609375
1723.447;-1025.3983154296875;802.9043579101562;-10817.9560546875
1723.519;-1022.5341186523438;795.238525390625;-10822.373046875
1723.593;-947.745361328125;836.51318359375;-10826.080078125
1723.703;-891.7869873046875;847.3536987304688;-10830.89453125
1723.79;-969.4517211914062;842.4603271484375;-10834.0703125
1723.86;-959.7626342773438;859.0012817382812;-10837.3916015625
1724.039;-929.349609375;803.4136962890625;-10844.390625
1724.272;-898.2335815429688;819.4908447265625;-10854.0263671875
1724.435;-923.7387084960938;825.1788330078125;-10860.7529296875
1724.606;-959.9390258789062;812.1489868164062;-10867.9111328125
1724.675;-984.7006225585938;844.5758666992188;-10870.5654296875
1724.76;-903.5111694335938;847.9910278320312;-10874.0322265625
1724.836;-915.9581909179688;837.0599365234375;-10876.7529296875
1724.964;-898.0513916015625;794.7056274414062;-10882.2177734375
1725.131;-942.198974609375;860.9957885742188;-10889.130859375
1725.31;-929.3634033203125;794.9664306640625;-10896.7392578125
1725.383;-965.541748046875;816.4405517578125;-10899.9052734375
1725.462;-966.0031127929688;842.5335083007812;-10903.328125
1725.54;-938.4324951171875;881.0761108398438;-10906.4931640625
1725.61;-898.5203857421875;873.7162475585938;-10908.90625
1725.679;-923.6611938476562;845.9494018554688;-10911.376953125
1725.755;-941.1848754882812;841.1587524414062;-10914.3603515625
1725.828;-972.153076171875;835.9913940429688;-10917.4150390625
1725.902;-920.1793212890625;825.507080078125;-10920.2392578125
1726.11;-924.8663940429688;786.116943359375;-10928.3935546875
1726.183;-947.1198120117188;779.3590087890625;-10931.494140625
1726.261;-934.2023315429688;822.1632690429688;-10934.453125
1726.412;-900.9412841796875;810.67236328125;-10941.1025390625
1726.488;-986.7845458984375;842.803955078125;-10943.599609375
1726.564;-942.6087646484375;838.2433471679688;-10946.5888671875
1726.639;-916.749267578125;862.7416381835938;-10948.90625
1726.715;-898.4869995117188;835.3046264648438;-10951.71875
1726.787;-952.00634765625;810.8783569335938;-10954.666015625
1726.864;-967.4568481445312;837.378173828125;-10957.2451171875
1726.942;-930.302734375;840.041259765625;-10960.4140625
1727.117;-913.4517822265625;810.004150390625;-10967.533203125
1727.191;-974.4466552734375;836.2089233398438;-10970.451171875
1727.262;-1002.2549438476562;860.4970703125;-10973.2041015625
1727.335;-1044.927734375;854.2742309570312;-10975.99609375
1727.408;-996.4993896484375;848.8746948242188;-10978.7392578125
1727.484;-900.5244140625;837.1495971679688;-10981.5478515625
1727.559;-913.6090698242188;840.5529174804688;-10984.1064453125
1727.632;-960.2251586914062;821.4307250976562;-10986.9404296875
1727.703;-979.0730590820312;826.347900390625;-10989.5478515625
1727.782;-935.4613037109375;822.9909057617188;-10992.591796875
1727.851;-901.7476196289062;828.4759521484375;-10994.9052734375
1727.928;-893.2439575195312;810.237060546875;-10997.6337890625
1728.112;-901.0692138671875;828.2282104492188;-11005.1845703125
1728.184;-943.8319091796875;874.2192993164062;-11007.359375
1728.262;-950.6095581054688;831.31884765625;-11010.21484375
1728.338;-938.1640014648438;827.5982055664062;-11012.8515625
1728.412;-926.628662109375;838.8759765625;-11015.3388671875
1728.487;-921.4140625;828.4638061523438;-11017.90234375
1728.56;-977.162109375;859.7169799804688;-11020.5361328125
1728.636;-1001.0733032226562;889.795166015625;-11023.3759765625
1728.708;-1067.6143798828125;904.0301513671875;-11026.2177734375
1728.921;-916.1670532226562;803.7294311523438;-11033.400390625
1728.996;-1030.3428955078125;850.9301147460938;-11035.818359375
1729.078;-1098.0750732421875;837.929931640625;-11039.5869140625
1729.155;-1019.6154174804688;826.89990234375;-11043.07421875
1729.226;-921.4141235351562;816.9322509765625;-11045.953125
1729.298;-861.046142578125;793.1983642578125;-11048.0517578125
1729.38;-961.972900390625;829.5690307617188;-11051.4619140625
1729.45;-1041.0072021484375;867.7347412109375;-11054.1728515625
1729.536;-1120.6705322265625;867.4833984375;-11058.021484375
1729.605;-1012.7363891601562;825.231689453125;-11060.818359375
1729.681;-915.1976318359375;816.133544921875;-11063.1376953125
1729.755;-869.7865600585938;807.2028198242188;-11065.6943359375
1729.851;-968.4265747070312;827.4894409179688;-11069.4091796875
1729.922;-931.5379638671875;832.541259765625;-11071.9443359375
1730.123;-889.487060546875;764.925048828125;-11080.111328125
1730.245;-944.9141235351562;795.1734008789062;-11085.099609375
1730.423;-981.0194091796875;795.7844848632812;-11094.6162109375
1730.561;-893.8613891601562;815.49169921875;-11101.00390625
1730.697;-975.2267456054688;831.7089233398438;-11107.5244140625
1730.976;-966.426025390625;769.2159423828125;-11119.95703125
1731.233;-1060.407958984375;784.19287109375;-11132.2958984375
1731.524;-720.4130859375;506.7469177246094;-11142.91015625
1731.739;-545.2960205078125;383.5675964355469;-11144.306640625
1731.862;-480.4580383300781;337.9597473144531;-11144.2470703125
1731.977;-412.7462463378906;290.33050537109375;-11143.9482421875
1732.136;-320.4271240234375;225.39218139648438;-11143.3564453125
1732.237;-275.2687683105469;193.62728881835938;-11142.9375
1732.312;-248.75704956054688;174.9786376953125;-11142.65625
1732.432;-224.79873657226562;158.12606811523438;-11142.244140625
1732.539;-198.06919860839844;139.32418823242188;-11141.892578125
1732.614;-183.582275390625;129.13392639160156;-11141.640625
1732.694;-165.9010772705078;116.69676971435547;-11141.3984375
1732.77;-153.7669677734375;108.1614990234375;-11141.1689453125
1732.841;-138.95733642578125;97.74423217773438;-11140.986328125
1732.911;-128.7938995361328;90.5951614379883;-11140.8115234375
1732.992;-116.38948822021484;81.86974334716797;-11140.6123046875
1733.077;-107.87669372558594;75.8817367553711;-11140.421875
1733.154;-97.4868621826172;68.5734100341797;-11140.244140625
1733.232;-90.3566131591797;63.55791091918945;-11140.0751953125
1733.304;-81.65416717529297;57.4365119934082;-11139.9169921875
1733.38;-75.6819381713867;53.23556900024414;-11139.767578125
1733.452;-68.3928451538086;48.108341217041016;-11139.626953125
1733.534;-63.39054870605469;44.589664459228516;-11139.494140625
1733.607;-57.285274505615234;40.2951431274414;-11139.3681640625
1733.683;-53.095394134521484;37.3479347229004;-11139.26953125
1733.756;-50.47380828857422;35.5038833618164;-11139.158203125
1733.833;-45.61256790161133;32.08443069458008;-11139.052734375
1733.905;-43.36044692993164;30.5002613067627;-11138.9697265625
1733.98;-40.18903732299805;28.269453048706055;-11138.875
1734.054;-36.3183479309082;25.5467643737793;-11138.8017578125
1734.129;-32.82044982910156;23.086299896240234;-11138.716796875
1734.199;-31.1999397277832;21.946413040161133;-11138.6494140625
1734.272;-28.9179573059082;20.341238021850586;-11138.5859375
1734.347;-26.1328067779541;18.382131576538086;-11138.5146484375
1734.416;-24.221435546875;17.03765106201172;-11138.458984375
1734.492;-22.449865341186523;15.79150676727295;-11138.396484375
