1965.061;0;0;-12030.8271484375
1965.241;0;0;-12030.8271484375
1965.32;0;0;-12030.8271484375
1965.45;0;0;-12030.8271484375
1965.523;0;0;-12030.8271484375
1965.596;0;0;-12030.8271484375
1965.772;0;0;-12030.8271484375
1965.846;0;0;-12030.8271484375
1965.931;0;0;-12030.8271484375
1966.006;0;0;-12030.8291015625
1966.082;0;0;-12030.8349609375
1966.155;0;0;-12030.8369140625
1966.23;0;0;-12030.8369140625
1966.301;0;0;-12030.8369140625
1966.444;0;0;-12030.8369140625
1966.557;0;0;-12030.8369140625
1966.63;0;0;-12030.8369140625
1966.706;0;0;-12030.8369140625
1966.779;0;0;-12030.8369140625
1966.855;0;0;-12030.8349609375
1966.933;0;0;-12030.830078125
1967.002;0;0;-12030.8251953125
1967.071;0;0;-12030.8232421875
1967.147;0;0;-12030.8232421875
1967.219;0;0;-12030.8232421875
1967.297;0;0;-12030.8232421875
1967.455;0;0;-12030.8232421875
1967.526;0;0;-12030.8232421875
1967.598;0;0;-12030.8232421875
1967.665;0;0;-12030.8271484375
1967.737;0;0;-12030.828125
1967.81;0;0;-12030.828125
1967.879;0;0;-12030.828125
1967.961;0;0;-12030.828125
1968.055;0;0;-12030.8310546875
1968.118;0;0;-12030.833984375
1968.197;0;0;-12030.833984375
1968.268;0;0;-12030.833984375
1968.34;0;0;-12030.833984375
1968.418;0;0;-12030.833984375
1968.49;0;0;-12030.837890625
1968.559;0;0;-12030.837890625
1968.629;0;0;-12030.837890625
1968.701;0;0;-12030.837890625
1968.778;0;0;-12030.837890625
1968.852;0;0;-12030.837890625
1968.933;0;0;-12030.8369140625
1969.002;0;0;-12030.83203125
1969.067;0;0;-12030.8271484375
1969.135;0;0;-12030.822265625
1969.209;0;0;-12030.822265625
1969.282;0;0;-12030.822265625
1969.355;0;0;-12030.8271484375
1969.426;0;0;-12030.8271484375
1969.494;0;0;-12030.8271484375
1969.567;0;0;-12030.8271484375
1969.635;0;0;-12030.8271484375
1969.711;0;0;-12030.830078125
1969.783;0;0;-12030.8330078125
1969.856;0;0;-12030.8369140625
1969.938;0;0;-12030.837890625
1970.069;0;0;-12030.837890625
1970.138;0;0;-12030.8349609375
1970.21;0;0;-12030.8349609375
1970.283;0;0;-12030.8330078125
1970.354;0;0;-12030.8291015625
1970.421;0;0;-12030.8291015625
1970.561;0;0;-12030.8232421875
1970.63;0;0;-12030.822265625
1970.698;0;0;-12030.822265625
1970.765;0;0;-12030.822265625
1970.838;0;0;-12030.822265625
1970.916;0;0;-12030.822265625
1970.986;0;0;-12030.822265625
1971.06;0;0;-12030.822265625
1971.13;0;0;-12030.822265625
1971.198;0;0;-12030.822265625
1971.266;0;0;-12030.822265625
1971.338;0;0;-12030.828125
1971.406;0;0;-12030.8330078125
1971.471;0;0;-12030.8330078125
1971.54;0;0;-12030.8330078125
1971.615;0;0;-12030.8330078125
1971.689;0;0;-12030.8330078125
1971.763;0;0;-12030.8359375
1971.834;0;0;-12030.837890625
1971.908;0;0;-12030.837890625
1971.978;0;0;-12030.837890625
1972.049;0;0;-12030.837890625
1972.117;0;0;-12030.837890625
1972.198;0;0;-12030.837890625
1972.273;0;0;-12030.837890625
1972.342;0;0;-12030.833984375
1972.418;0;0;-12030.8291015625
1972.486;0;0;-12030.82421875
1972.558;0;0;-12030.822265625
1972.629;0;0;-12030.822265625
1972.702;0;0;-12030.8251953125
1972.777;0;0;-12030.8310546875
1972.849;0;0;-12030.8369140625
1972.921;0;0;-12030.8369140625
1972.995;0;0;-12030.8369140625
1973.071;0;0;-12030.837890625
1973.144;0;0;-12030.8359375
1973.218;0;0;-12030.830078125
1973.29;0;0;-12030.8251953125
1973.368;0;0;-12030.822265625
1973.443;0;0;-12030.822265625
1973.514;0;0;-12030.822265625
1973.586;0;0;-12030.826171875
1973.658;0;0;-12030.826171875
1973.729;0;0;-12030.826171875
1973.808;0;0;-12030.828125
1973.886;0;0;-12030.833984375
1973.957;0;0;-12030.837890625
1974.03;0;0;-12030.837890625
1974.105;0;0;-12030.837890625
1974.179;0;0;-12030.833984375
1974.252;0;0;-12030.8330078125
1974.326;0;0;-12030.8271484375
1974.395;0;0;-12030.822265625
1974.472;0;0;-12030.822265625
1974.545;-355.8671569824219;183.86514282226562;-12032.4873046875
1974.71;-1250.6063232421875;595.305908203125;-12047.486328125
1974.882;-1043.8819580078125;793.6573486328125;-12065.560546875
1974.955;-967.53173828125;820.6895751953125;-12070.9150390625
1975.025;-889.0729370117188;825.3281860351562;-12074.6865234375
1975.098;-873.8262329101562;815.8619384765625;-12078.1376953125
1975.174;-887.3463134765625;820.9564819335938;-12082.126953125
1975.242;-900.2913208007812;812.629150390625;-12085.4765625
1975.314;-919.5242919921875;809.9165649414062;-12088.7919921875
1975.389;-909.352294921875;822.1286010742188;-12092.4697265625
1975.458;-891.0935668945312;826.2604370117188;-12095.4375
1975.534;-940.0836181640625;851.2762451171875;-12099.0927734375
1975.612;-932.4960327148438;824.9617309570312;-12102.6484375
1975.687;-884.7098999023438;815.53076171875;-12105.77734375
1975.757;-920.5266723632812;841.6810913085938;-12108.70703125
1975.831;-924.280517578125;836.83447265625;-12111.8515625
1975.985;-917.884521484375;846.4965209960938;-12118.08984375
1976.054;-936.557861328125;826.9395751953125;-12120.59765625
1976.127;-910.0548706054688;837.5383911132812;-12123.443359375
1976.195;-922.9214477539062;853.6172485351562;-12125.6826171875
1976.271;-926.5001220703125;861.5377807617188;-12128.462890625
1976.357;-921.2979125976562;848.5841064453125;-12131.5810546875
1976.443;-902.947509765625;837.5958862304688;-12134.498046875
1976.518;-886.364501953125;798.5816650390625;-12136.9453125
1976.585;-899.39501953125;806.4176025390625;-12139.0283203125
1976.651;-927.5140991210938;853.4855346679688;-12141.3642578125
1976.722;-916.0305786132812;861.7838745117188;-12143.826171875
1976.8;-906.1140747070312;841.1088256835938;-12146.6875
1976.874;-924.9212036132812;864.3023071289062;-12149.458984375
1976.955;-892.2227172851562;822.7158813476562;-12152.1552734375
1977.03;-905.0480346679688;828.2274169921875;-12154.8173828125
1977.186;-941.469970703125;823.341796875;-12161.224609375
1977.258;-929.69287109375;848.9299926757812;-12163.7431640625
1977.334;-881.8085327148438;808.4652099609375;-12166.6201171875
1977.406;-909.2859497070312;828.2803344726562;-12169.576171875
1977.479;-927.8610229492188;824.4230346679688;-12172.609375
1977.555;-908.528564453125;828.6838989257812;-12175.5146484375
1977.627;-891.0579833984375;819.271484375;-12178.267578125
1977.698;-904.8624877929688;822.2623901367188;-12180.921875
1977.77;-952.1275634765625;847.2024536132812;-12183.814453125
1977.857;-884.17529296875;807.35400390625;-12187.212890625
1977.986;-849.6041259765625;772.5996704101562;-12191.8544921875
1978.055;-958.7205200195312;829.8974609375;-12194.3837890625
1978.126;-953.6116943359375;827.1842651367188;-12198.025390625
1978.198;-949.9695434570312;844.1425170898438;-12201.306640625
1978.266;-917.4228515625;860.263427734375;-12203.673828125
1978.338;-848.9522705078125;840.272705078125;-12206.38671875
1978.413;-893.9523315429688;815.0179443359375;-12209.1611328125
1978.487;-970.7315063476562;826.48876953125;-12212.1484375
1978.56;-922.8794555664062;811.222900390625;-12215.3583984375
1978.647;-868.4594116210938;783.74609375;-12218.6494140625
1978.719;-862.0222778320312;797.8630981445312;-12221.408203125
1978.798;-905.7634887695312;805.418212890625;-12224.396484375
1978.869;-921.3365478515625;819.2648315429688;-12227.232421875
1978.989;-886.0991821289062;825.3869018554688;-12232.865234375
1979.065;-892.37109375;807.3739013671875;-12235.9306640625
1979.137;-911.8152465820312;819.03564453125;-12238.884765625
1979.2;-944.5634155273438;858.56982421875;-12241.4443359375
