854.159;0;0;4697.97119140625
854.559;0;0;4697.970703125
854.865;0;0;4697.97265625
855.161;0;0;4697.97265625
855.451;0;0;4697.97509765625
855.752;0;0;4697.97802734375
856.057;0;0;4697.97607421875
856.355;0;0;4697.9765625
856.655;0;0;4697.97021484375
857.057;0;0;4697.9755859375
857.127;0;0;4697.9765625
857.203;0;0;4697.97802734375
857.279;0;0;4697.97802734375
857.344;0;0;4697.97607421875
857.418;0;0;4697.9755859375
857.49;0;0;4697.97412109375
857.66;0;0;4697.970703125
857.735;0;0;4697.970703125
857.818;0;0;4697.970703125
857.963;0;0;4697.97021484375
858.046;0;0;4697.97021484375
858.123;0;0;4697.97021484375
858.209;0;0;4697.97021484375
858.3;0;0;4697.97021484375
858.372;0;0;4697.97021484375
858.442;0;0;4697.97021484375
858.519;0;0;4697.97265625
858.584;0;0;4697.9755859375
858.656;0;0;4697.97802734375
858.729;0;0;4697.97802734375
858.798;0;0;4697.97802734375
858.874;0;0;4697.97802734375
858.969;0;0;4697.97802734375
859.038;0;0;4697.97802734375
859.108;0;0;4697.97802734375
859.178;0;0;4697.97802734375
859.25;0;0;4697.97802734375
859.32;0;0;4697.97607421875
859.392;0;0;4697.97607421875
859.46;0;0;4697.97607421875
859.528;0;0;4697.97607421875
859.598;0;0;4697.97607421875
859.666;0;0;4697.9775390625
859.737;0;0;4697.97509765625
859.812;0;0;4697.97509765625
859.883;0;0;4697.9755859375
859.954;0;0;4697.974609375
860.026;0;0;4697.9716796875
860.099;0;0;4697.97119140625
860.171;0;0;4697.97119140625
860.238;0;0;4697.97119140625
860.31;0;0;4697.97021484375
860.382;0;0;4697.97021484375
860.454;0;0;4697.97021484375
860.526;0;0;4697.97021484375
860.599;0;0;4697.9697265625
860.772;0;0;4697.97265625
860.843;0;0;4697.9755859375
860.909;0;0;4697.9755859375
860.983;0;0;4697.9755859375
861.077;0;0;4697.9755859375
861.151;0;0;4697.9755859375
861.224;0;0;4697.9775390625
861.299;0;0;4697.97802734375
861.37;0;0;4697.97802734375
861.443;0;0;4697.97802734375
861.514;314.8746337890625;-185.61505126953125;4699.3935546875
861.586;821.3729858398438;-466.5572509765625;4703.2939453125
861.661;1204.0848388671875;-660.4338989257812;4712.00927734375
861.735;1270.73486328125;-781.93212890625;4719.703125
861.809;1148.3477783203125;-832.3280639648438;4727.6240234375
861.879;1037.7479248046875;-822.5465087890625;4732.96923828125
861.951;961.8463745117188;-819.099365234375;4737.4296875
862.026;906.2225952148438;-858.6288452148438;4741.2568359375
862.098;944.9796752929688;-831.9469604492188;4744.8798828125
862.18;974.9432373046875;-827.812255859375;4749.23828125
862.252;922.7008056640625;-860.1312866210938;4752.5751953125
862.322;890.5661010742188;-833.6728515625;4755.673828125
862.395;968.3201293945312;-829.780029296875;4758.84765625
862.462;967.8511962890625;-854.1702270507812;4762.04150390625
862.538;963.5059814453125;-898.88037109375;4764.4755859375
862.61;936.1180419921875;-875.8601684570312;4767.47998046875
862.687;953.8167114257812;-854.8826293945312;4770.5703125
862.75;927.1373901367188;-835.439453125;4773.09375
862.822;958.0377807617188;-859.7838745117188;4775.60986328125
862.894;973.0471801757812;-853.6131591796875;4778.38671875
862.965;944.6023559570312;-876.62841796875;4781.005859375
863.032;874.3184204101562;-827.7255249023438;4783.939453125
863.106;954.7149658203125;-839.3621826171875;4786.8115234375
863.179;983.9664306640625;-849.4205932617188;4790.14453125
863.256;916.496826171875;-850.9238891601562;4793.1611328125
863.33;878.5480346679688;-845.4012451171875;4795.8564453125
863.401;949.4229736328125;-847.2916259765625;4798.76171875
863.481;970.0202026367188;-836.0689697265625;4801.92626953125
863.554;904.6027221679688;-825.9271850585938;4804.92822265625
863.633;924.2474975585938;-836.2410888671875;4807.8388671875
863.705;946.560546875;-840.449951171875;4810.8701171875
863.884;904.9740600585938;-793.4065551757812;4817.83984375
863.959;989.26318359375;-795.7235107421875;4821.4345703125
864.039;948.5817260742188;-788.7493286132812;4825.09765625
864.107;871.5798950195312;-782.7968139648438;4827.69970703125
864.188;950.7225341796875;-824.99072265625;4830.890625
864.273;947.641845703125;-808.8441162109375;4835.05712890625
864.338;958.6525268554688;-855.792236328125;4838.220703125
864.41;921.9782104492188;-843.0419311523438;4841.322265625
864.494;932.6466064453125;-847.313720703125;4844.68359375
864.566;941.2103881835938;-821.7216796875;4847.65185546875
864.642;981.9910888671875;-853.6759033203125;4850.06201171875
864.715;943.4371337890625;-840.76123046875;4853.13330078125
864.787;903.5178833007812;-836.7182006835938;4855.78173828125
864.855;965.9664916992188;-846.9608154296875;4858.11083984375
864.922;979.6688842773438;-855.7271728515625;4860.64453125
865.006;1020.00830078125;-835.4951171875;4864.298828125
865.078;945.4042358398438;-859.83544921875;4866.56982421875
865.154;875.3838500976562;-841.3139038085938;4869.08447265625
865.222;876.1817626953125;-817.385986328125;4871.64208984375
865.293;973.5240478515625;-823.4108276367188;4874.23486328125
865.362;973.4016723632812;-834.6266479492188;4877.11083984375
865.435;916.9326782226562;-859.7484130859375;4880.1689453125
865.511;899.0027465820312;-819.677734375;4883.00390625
865.586;994.8378295898438;-810.3964233398438;4886.0927734375
865.655;940.3203735351562;-816.3763427734375;4888.83935546875
865.726;900.2700805664062;-842.1150512695312;4891.89501953125
865.799;903.8973388671875;-825.3323974609375;4894.9111328125
865.871;937.5927734375;-822.4178466796875;4897.54443359375
865.944;958.6204223632812;-840.8890991210938;4900.49755859375
866.015;921.9491577148438;-843.5732421875;4903.97705078125
866.087;889.5369262695312;-818.7005615234375;4907.140625
866.162;953.3670654296875;-829.9019775390625;4909.81103515625
866.239;997.0751953125;-825.9168701171875;4913.30078125
866.312;1024.2371826171875;-815.3257446289062;4916.900390625
866.382;949.3238525390625;-841.5003051757812;4919.47998046875
866.45;908.6151123046875;-851.40234375;4921.833984375
866.515;899.2410278320312;-846.2128295898438;4924.12255859375
866.59;947.276123046875;-841.0347290039062;4926.99755859375
866.664;981.3703002929688;-843.3456420898438;4930.1630859375
866.749;1062.8741455078125;-874.232177734375;4933.3828125
866.821;1098.9410400390625;-866.2868041992188;4936.65576171875
866.892;1044.6807861328125;-852.9663696289062;4938.9755859375
866.962;968.2721557617188;-847.6624145507812;4940.962890625
867.038;875.015869140625;-835.6951904296875;4943.06591796875
867.111;948.5174560546875;-866.95947265625;4945.04443359375
867.183;984.2962646484375;-868.2098388671875;4947.68603515625
867.258;979.1390380859375;-854.0581665039062;4949.87548828125
867.34;913.5615234375;-841.4656372070312;4952.609375
867.411;895.956298828125;-830.822265625;4954.52294921875
867.478;929.8644409179688;-812.4118041992188;4956.70849609375
867.546;989.2908325195312;-838.4404907226562;4959.205078125
867.615;894.0101318359375;-828.4383544921875;4961.57958984375
867.687;923.1314086914062;-845.702880859375;4963.7158203125
867.758;984.1455078125;-855.2974853515625;4966.2568359375
867.83;954.8889770507812;-864.54931640625;4968.80419921875
867.9;928.4993896484375;-858.7571411132812;4971.22314453125
867.978;923.1046142578125;-846.4483032226562;4974.0009765625
868.046;912.311767578125;-841.9893188476562;4976.38720703125
868.118;989.5704956054688;-852.5827026367188;4979.29541015625
868.194;993.02001953125;-840.5004272460938;4982.5888671875
868.296;931.2560424804688;-790.731201171875;4986.724609375
868.371;884.2982788085938;-813.3131713867188;4989.43017578125
868.442;933.7853393554688;-839.2667236328125;4992.23291015625
868.515;956.2386474609375;-814.7996215820312;4995.32421875
