3293.116;0;0;-19197.9453125
3293.193;0;0;-19197.9453125
3293.26;0;0;-19197.9453125
3293.332;0;0;-19197.9453125
3293.403;0;0;-19197.9453125
3293.48;0;0;-19197.9453125
3293.553;0;0;-19197.9453125
3293.625;0;0;-19197.9453125
3293.689;0;0;-19197.9453125
3293.761;0;0;-19197.9453125
3293.835;0;0;-19197.9453125
3293.908;0;0;-19197.955078125
3293.983;0;0;-19197.966796875
3294.052;0;0;-19197.9765625
3294.123;0;0;-19197.9765625
3294.19;0;0;-19197.9765625
3294.272;0;0;-19197.9765625
3294.344;0;0;-19197.9765625
3294.414;0;0;-19197.9765625
3294.488;0;0;-19197.9765625
3294.561;0;0;-19197.9765625
3294.632;0;0;-19197.9765625
3294.704;0;0;-19197.9765625
3294.769;0;0;-19197.9765625
3294.842;0;0;-19197.9765625
3295.015;0;0;-19197.9765625
3295.088;0;0;-19197.9765625
3295.16;0;0;-19197.9765625
3295.234;0;0;-19197.9765625
3295.304;-287.2261047363281;128.52325439453125;-19198.998046875
3295.375;-789.6072387695312;359.2711486816406;-19202.8125
3295.448;-1000.7376098632812;532.6080322265625;-19208.955078125
3295.522;-946.0108032226562;705.4059448242188;-19216.482421875
3295.709;-777.8130493164062;795.3795166015625;-19232.474609375
3295.777;-835.4566650390625;837.3710327148438;-19236.453125
3295.862;-832.773681640625;820.802490234375;-19241.865234375
3295.933;-871.3030395507812;831.4912719726562;-19246.025390625
3296.008;-886.0829467773438;862.594970703125;-19249.748046875
3296.081;-842.748779296875;835.8992309570312;-19253.17578125
3296.156;-823.8341064453125;817.1173706054688;-19256.162109375
3296.229;-862.6583251953125;856.432861328125;-19259.078125
3296.304;-849.9556884765625;830.33056640625;-19262.0078125
3296.38;-789.1573486328125;815.3173217773438;-19264.83984375
3296.457;-845.60302734375;827.4932861328125;-19267.58203125
3296.528;-868.8359375;823.6935424804688;-19270.568359375
3296.605;-868.1104125976562;828.0338745117188;-19273.705078125
3296.678;-840.174560546875;832.3151245117188;-19276.701171875
3296.752;-823.2814331054688;802.3304443359375;-19279.623046875
3296.827;-823.09619140625;789.91015625;-19282.671875
3296.911;-822.9600219726562;791.942626953125;-19286.373046875
3296.98;-833.8499755859375;804.3740234375;-19288.955078125
3297.052;-858.6696166992188;816.9915161132812;-19292.15625
3297.13;-874.7265014648438;822.704345703125;-19295.431640625
3297.212;-874.5106201171875;812.063720703125;-19298.728515625
3297.282;-840.2268676757812;798.1541748046875;-19301.802734375
3297.364;-844.4108276367188;792.3910522460938;-19304.791015625
3297.435;-853.7317504882812;805.516845703125;-19307.38671875
3297.509;-876.3701171875;846.039794921875;-19310.529296875
3297.581;-897.3527221679688;840.515380859375;-19313.169921875
3297.651;-903.5286254882812;850.848388671875;-19315.818359375
3297.73;-879.8003540039062;831.34130859375;-19318.8515625
3297.805;-850.0115356445312;834.9539794921875;-19321.6171875
3297.876;-858.9228515625;830.2404174804688;-19324.279296875
3297.949;-910.6248168945312;868.9550170898438;-19327.138671875
3298.018;-915.4710083007812;876.8489990234375;-19329.646484375
3298.092;-868.5974731445312;834.0542602539062;-19332.451171875
3298.213;-849.3749389648438;804.23095703125;-19336.384765625
3298.284;-872.3319702148438;830.1217041015625;-19338.376953125
3298.356;-901.7872924804688;861.6611328125;-19340.615234375
3298.428;-892.9125366210938;870.0885620117188;-19342.9296875
3298.508;-877.2959594726562;841.9439697265625;-19345.724609375
3298.58;-876.8327026367188;845.2536010742188;-19347.958984375
3298.649;-869.4241943359375;840.5137939453125;-19350.3359375
3298.722;-855.7199096679688;815.5858154296875;-19352.7578125
3298.822;-900.436279296875;835.4332275390625;-19356.646484375
3298.913;-912.1023559570312;826.0797729492188;-19360.109375
3298.989;-902.1142578125;851.4677734375;-19362.6015625
3299.058;-907.2147827148438;846.2734985351562;-19365.109375
3299.13;-883.5850219726562;841.4591064453125;-19367.421875
3299.204;-890.0408325195312;836.6287231445312;-19369.810546875
3299.276;-896.0243530273438;846.8870239257812;-19372.658203125
3299.348;-901.5703125;856.02685546875;-19375.025390625
3299.431;-885.1199340820312;844.32177734375;-19377.763671875
3299.506;-877.4642333984375;810.9246826171875;-19380.373046875
3299.583;-890.283935546875;830.1347045898438;-19383.12109375
3299.654;-896.2496948242188;825.7735595703125;-19385.931640625
3299.729;-892.8837890625;829.9135131835938;-19388.630859375
3299.806;-884.6602783203125;826.2957153320312;-19391.34765625
3299.88;-905.7636108398438;850.9407958984375;-19394.0390625
3299.954;-918.8419799804688;866.35791015625;-19396.689453125
3300.024;-936.7181396484375;874.0736694335938;-19398.849609375
3300.098;-910.9304809570312;867.5941162109375;-19401.076171875
3300.164;-901.3870239257812;846.8622436523438;-19403.263671875
3300.236;-907.267822265625;856.3720703125;-19405.4140625
3300.314;-883.2659912109375;836.0927734375;-19407.978515625
3300.391;-895.8768310546875;838.8796997070312;-19410.474609375
3300.468;-865.9757080078125;842.83447265625;-19413.0703125
3300.54;-881.0186157226562;859.3881225585938;-19415.205078125
3300.61;-930.0183715820312;852.887451171875;-19417.521484375
3300.684;-896.4700317382812;798.392333984375;-19420.306640625
3300.756;-902.3515014648438;811.447265625;-19422.48828125
3300.826;-901.2402954101562;843.9087524414062;-19424.6484375
3300.898;-920.4038696289062;867.265625;-19427.51171875
3300.972;-873.4141845703125;839.3929443359375;-19430.228515625
3301.043;-880.6138305664062;834.7136840820312;-19432.802734375
3301.222;-858.7642822265625;785.5314331054688;-19439.6015625
3301.305;-874.4620361328125;822.9904174804688;-19442.75390625
3301.38;-896.311279296875;833.8781127929688;-19445.673828125
3301.453;-907.6657104492188;823.2384643554688;-19448.681640625
3301.523;-889.5511474609375;813.62353515625;-19451.171875
3301.596;-874.2583618164062;804.9254150390625;-19453.64453125
3301.67;-881.037353515625;816.4072265625;-19456.65625
3301.747;-880.2136840820312;807.8091430664062;-19459.55859375
3301.817;-901.6422729492188;834.533447265625;-19462.099609375
3301.892;-898.8341064453125;810.1814575195312;-19465.2578125
3301.963;-912.2546997070312;827.979248046875;-19467.689453125
3302.036;-893.34814453125;817.1895141601562;-19470.203125
3302.112;-876.6126098632812;822.14697265625;-19473.234375
3302.192;-897.5774536132812;832.7373657226562;-19476.1796875
3302.274;-894.0836791992188;835.488525390625;-19479.162109375
3302.345;-922.4650268554688;866.7630004882812;-19482.140625
3302.527;-897.2355346679688;826.0866088867188;-19488.84765625
3302.605;-931.418212890625;851.1151733398438;-19491.48046875
3302.678;-925.7604370117188;838.8153076171875;-19494.2109375
3302.748;-929.8585205078125;848.9044799804688;-19496.810546875
3302.82;-918.2035522460938;843.5386962890625;-19499.080078125
3302.899;-922.1272583007812;852.9234619140625;-19501.79296875
3302.973;-930.9952392578125;854.08935546875;-19504.62109375
3303.048;-897.7117309570312;828.2128295898438;-19507.25390625
3303.112;-903.4932250976562;824.3512573242188;-19509.458984375
3303.188;-922.8601684570312;849.5067138671875;-19511.861328125
3303.261;-912.0852661132812;830.0977172851562;-19514.267578125
3303.332;-894.6221923828125;834.54833984375;-19516.666015625
3303.406;-884.9041748046875;819.3834838867188;-19519.70703125
3303.477;-942.8230590820312;837.0950927734375;-19522.2421875
3303.553;-921.3224487304688;840.1536865234375;-19525.5859375
3303.617;-910.6507568359375;850.1449584960938;-19528.15625
3303.693;-952.5721435546875;880.69580078125;-19531.197265625
3303.767;-930.500732421875;851.5296020507812;-19534.20703125
3303.84;-957.083984375;852.927734375;-19536.447265625
3303.916;-935.2869873046875;841.1622314453125;-19539.19140625
3303.986;-909.9629516601562;823.0907592773438;-19541.705078125
3304.056;-920.0025634765625;813.489990234375;-19543.81640625
3304.132;-887.06884765625;805.5228271484375;-19546.59375
3304.204;-914.0396118164062;825.253173828125;-19549.4765625
3304.275;-904.268798828125;836.3343505859375;-19551.970703125
