3603.034;0;0;-22199.73046875
3603.187;0;0;-22199.73046875
3603.581;0;0;-22199.69921875
3603.789;0;0;-22199.69921875
3604.185;0;0;-22199.69921875
3604.584;0;0;-22199.69921875
3604.654;0;0;-22199.69921875
3604.794;0;0;-22199.69921875
3604.867;0;0;-22199.69921875
3604.936;0;0;-22199.69921875
3605.1;0;0;-22199.69921875
3605.173;0;0;-22199.69921875
3605.248;0;0;-22199.69921875
3605.387;0;0;-22199.69921875
3605.461;0;0;-22199.69921875
3605.596;0;0;-22199.69921875
3605.666;0;0;-22199.69921875
3605.796;0;0;-22199.69921875
3605.889;0;0;-22199.69921875
3605.972;0;0;-22199.69921875
3606.052;0;0;-22199.69921875
3606.19;0;0;-22199.69921875
3606.261;0;0;-22199.69921875
3606.403;0;0;-22199.69921875
3606.502;0;0;-22199.69921875
3606.577;0;0;-22199.69921875
3606.648;0;0;-22199.69921875
3606.72;0;0;-22199.708984375
3606.792;0;0;-22199.720703125
3606.862;0;0;-22199.73046875
3606.934;0;0;-22199.73046875
3606.999;0;0;-22199.73046875
3607.075;0;0;-22199.73046875
3607.16;0;0;-22199.73046875
3607.228;0;0;-22199.73046875
3607.396;0;0;-22199.73046875
3607.501;0;0;-22199.73046875
3607.571;0;0;-22199.73046875
3607.644;0;0;-22199.73046875
3607.802;0;0;-22199.73046875
3607.887;0;0;-22199.73046875
3607.961;0;0;-22199.73046875
3608.101;0;0;-22199.73046875
3608.169;0;0;-22199.73046875
3608.241;0;0;-22199.73046875
3608.318;0;0;-22199.73046875
3608.385;0;0;-22199.73046875
3608.449;0;0;-22199.73046875
3608.517;0;0;-22199.73046875
3608.699;0;0;-22199.73046875
3608.767;0;0;-22199.73046875
3608.841;0;0;-22199.73046875
3608.916;0;0;-22199.73046875
3608.996;0;0;-22199.73046875
3609.068;0;0;-22199.73046875
3609.139;0;0;-22199.73046875
3609.301;0;0;-22199.73046875
3609.38;0;0;-22199.73046875
3609.453;0;0;-22199.73046875
3609.525;0;0;-22199.73046875
3609.602;0;0;-22199.73046875
3609.68;0;0;-22199.73046875
3609.76;0;0;-22199.73046875
3609.836;0;0;-22199.73046875
3609.91;0;0;-22199.73046875
3609.981;0;0;-22199.73046875
3610.065;0;0;-22199.72265625
3610.137;0;0;-22199.7109375
3610.209;0;0;-22199.69921875
3610.28;0;0;-22199.69921875
3610.361;0;0;-22199.69921875
3610.432;0;0;-22199.69921875
3610.508;0;0;-22199.69921875
3610.581;0;0;-22199.69921875
3610.653;0;0;-22199.69921875
3610.725;0;0;-22199.69921875
3610.799;0;0;-22199.69921875
3610.873;0;0;-22199.69921875
3610.944;0;0;-22199.69921875
3611.017;0;0;-22199.69921875
3611.088;0;0;-22199.69921875
3611.161;0;0;-22199.69921875
3611.232;0;0;-22199.69921875
3611.301;0;0;-22199.69921875
3611.372;0;0;-22199.69921875
3611.448;0;0;-22199.69921875
3611.521;0;0;-22199.69921875
3611.593;0;0;-22199.69921875
3611.666;0;0;-22199.69921875
3611.733;0;0;-22199.69921875
3611.803;0;0;-22199.69921875
3611.878;0;0;-22199.69921875
3611.949;0;0;-22199.69921875
3612.021;0;0;-22199.69921875
3612.089;0;0;-22199.69921875
3612.165;0;0;-22199.69921875
3612.236;0;0;-22199.69921875
3612.307;0;0;-22199.69921875
3612.378;0;0;-22199.69921875
3612.448;0;0;-22199.69921875
3612.516;0;0;-22199.69921875
3612.588;0;0;-22199.69921875
3612.664;0;0;-22199.69921875
3612.734;0;0;-22199.69921875
3612.808;0;0;-22199.69921875
3612.913;0;0;-22199.69921875
3612.99;0;0;-22199.69921875
3613.061;0;0;-22199.69921875
3613.134;0;0;-22199.69921875
3613.217;0;0;-22199.69921875
3613.293;0;0;-22199.69921875
3613.373;0;0;-22199.69921875
3613.444;0;0;-22199.69921875
3613.527;0;0;-22199.703125
3613.6;0;0;-22199.71484375
3613.673;0;0;-22199.7265625
3613.74;0;0;-22199.73046875
3613.815;0;0;-22199.73046875
3613.889;0;0;-22199.73046875
3613.961;0;0;-22199.73046875
3614.034;0;0;-22199.73046875
3614.109;0;0;-22199.73046875
3614.184;0;0;-22199.73046875
3614.263;0;0;-22199.73046875
3614.344;0;0;-22199.73046875
3614.429;0;0;-22199.73046875
3614.505;0;0;-22199.73046875
3614.573;0;0;-22199.73046875
3614.649;0;0;-22199.73046875
3614.72;-313.81524658203125;127.82328796386719;-22200.92578125
3614.793;-718.4536743164062;339.22967529296875;-22204.791015625
3614.865;-1024.9293212890625;573.744873046875;-22212.21875
3614.936;-1068.0657958984375;700.9061279296875;-22220.111328125
3615.013;-1033.4439697265625;815.8292236328125;-22227.513671875
3615.097;-933.9108276367188;848.9341430664062;-22234.701171875
3615.176;-872.3211059570312;837.1943359375;-22239.619140625
3615.248;-894.326904296875;832.6849975585938;-22243.26953125
3615.321;-877.865234375;822.5191040039062;-22247.390625
3615.392;-870.740234375;819.442138671875;-22251.00390625
3615.464;-906.86083984375;845.6744995117188;-22253.93359375
3615.538;-917.19921875;834.9757080078125;-22256.951171875
3615.609;-921.9235229492188;830.9876098632812;-22260.5390625
3615.68;-925.5751953125;855.6575927734375;-22263.419921875
3615.752;-915.3287963867188;850.5250244140625;-22266.146484375
3615.829;-911.2024536132812;853.358154296875;-22269.4296875
3615.907;-908.5505981445312;812.8258056640625;-22272.55078125
3615.985;-855.1700439453125;798.4664306640625;-22275.599609375
3616.055;-877.7032470703125;825.5150756835938;-22278.587890625
3616.131;-918.4981079101562;828.9618530273438;-22281.974609375
3616.228;-932.8800048828125;839.9909057617188;-22286.5625
3616.325;-927.772216796875;843.4794921875;-22290.603515625
3616.401;-930.99609375;838.510498046875;-22293.14453125
3616.48;-925.3607788085938;827.7745971679688;-22296.208984375
3616.554;-933.9173583984375;817.3545532226562;-22298.748046875
3616.629;-965.407958984375;871.7378540039062;-22302.046875
3616.704;-951.8800048828125;850.7029418945312;-22305.291015625
3616.781;-930.2341918945312;824.7935791015625;-22308.126953125
3616.844;-904.1936645507812;821.1913452148438;-22310.392578125
3616.926;-909.1420288085938;803.4852294921875;-22313.375
3617;-965.1279296875;849.961669921875;-22316.013671875
3617.069;-964.5335083007812;872.516845703125;-22318.314453125
3617.138;-965.068603515625;880.1502685546875;-22320.75390625
3617.209;-965.5645751953125;873.2262573242188;-22323.19921875
3617.282;-951.666259765625;866.8087158203125;-22325.587890625
3617.365;-930.39111328125;839.339111328125;-22328.34765625
3617.433;-891.0670776367188;820.673828125;-22330.822265625
3617.51;-939.3319091796875;832.09912109375;-22333.458984375
