165.557;0;0;788.8394165039062
165.628;0;0;788.8401489257812
165.705;0;0;788.842529296875
165.844;0;0;788.8411254882812
165.935;0;0;788.8425903320312
166.047;0;0;788.8425903320312
166.129;0;0;788.84326171875
166.237;0;0;788.842529296875
166.313;0;0;788.8428955078125
166.437;0;0;788.8450927734375
166.514;0;0;788.8447875976562
166.588;0;0;788.8442993164062
166.665;0;0;788.8439331054688
166.74;0;0;788.8439331054688
166.839;0;0;788.8428344726562
166.913;0;0;788.842041015625
166.988;0;0;788.842041015625
167.059;0;0;788.8414916992188
167.134;0;0;788.8410034179688
167.206;0;0;788.8410034179688
167.342;0;0;788.8401489257812
167.411;0;0;788.841796875
167.48;0;0;788.8409423828125
167.545;0;0;788.84033203125
167.612;0;0;788.8402099609375
167.684;0;0;788.8411254882812
167.759;0;0;788.8407592773438
167.828;0;0;788.8407592773438
167.901;0;0;788.8411254882812
167.969;0;0;788.8418579101562
168.042;0;0;788.84375
168.125;0;0;788.8431396484375
168.193;0;0;788.8438720703125
168.264;0;0;788.8448486328125
168.331;0;0;788.8447875976562
168.447;0;0;788.844482421875
168.512;0;0;788.8438110351562
168.653;0;0;788.8424072265625
168.725;0;0;788.8412475585938
168.798;0;0;788.8403930664062
168.945;0;0;788.8410034179688
169.015;0;0;788.8407592773438
169.152;0;0;788.8402709960938
169.224;0;0;788.840576171875
169.299;0;0;788.8416748046875
169.449;0;0;788.84228515625
169.526;0;0;788.8441162109375
169.597;0;0;788.8446044921875
169.667;0;0;788.8447265625
169.741;0;0;788.84326171875
169.817;0;0;788.84326171875
169.88;0;0;788.8442993164062
169.952;0;0;788.8444213867188
170.025;0;0;788.8443603515625
170.098;0;0;788.8443603515625
170.169;0;0;788.8441772460938
170.232;0;0;788.8453369140625
170.351;0;0;788.8449096679688
170.428;0;0;788.84375
170.5;0;0;788.8449096679688
170.57;0;0;788.8453369140625
170.636;0;0;788.8441772460938
170.704;0;0;788.8435668945312
170.781;0;0;788.8439331054688
170.853;0;0;788.8442993164062
170.923;0;0;788.8447265625
170.998;0;0;788.8451538085938
171.068;0;0;788.8444213867188
171.143;0;0;788.8427124023438
171.216;0;0;788.8429565429688
171.284;0;0;788.843017578125
171.366;0;0;788.84228515625
