727.022;0;0;-4363.74853515625
727.089;0;0;-4363.748046875
727.161;0;0;-4363.74658203125
727.306;0;0;-4363.74951171875
727.377;0;0;-4363.74951171875
727.451;0;0;-4363.74951171875
727.529;0;0;-4363.7470703125
727.611;0;0;-4363.7470703125
727.685;0;0;-4363.7470703125
727.761;0;0;-4363.7470703125
727.833;0;0;-4363.7470703125
727.905;0;0;-4363.7470703125
727.979;0;0;-4363.7470703125
728.11;0;0;-4363.74609375
728.182;0;0;-4363.74609375
728.257;0;0;-4363.74609375
728.329;0;0;-4363.74609375
728.401;0;0;-4363.748046875
728.475;0;0;-4363.74951171875
728.549;0;0;-4363.74951171875
728.622;0;0;-4363.7509765625
728.689;0;0;-4363.751953125
728.763;0;0;-4363.751953125
728.833;0;0;-4363.75146484375
728.907;0;0;-4363.7490234375
728.978;0;0;-4363.7490234375
729.111;0;0;-4363.7509765625
729.183;0;0;-4363.7509765625
729.257;0;0;-4363.75
729.329;0;0;-4363.7470703125
729.4;0;0;-4363.74658203125
729.474;0;0;-4363.74658203125
729.546;0;0;-4363.74853515625
729.617;-272.9133605957031;128.91856384277344;-4364.7158203125
729.69;-790.6844482421875;353.86865234375;-4369.2333984375
729.762;-961.18359375;528.686767578125;-4375.009765625
729.833;-961.2366333007812;689.6325073242188;-4381.181640625
729.906;-890.9312133789062;851.3515014648438;-4386.95458984375
729.977;-853.7662353515625;859.437744140625;-4392.15869140625
730.045;-841.9199829101562;861.0625;-4396.7763671875
730.119;-852.1502685546875;841.1673583984375;-4401.70947265625
730.186;-860.1780395507812;822.0001831054688;-4405.388671875
730.258;-846.6371459960938;826.8624877929688;-4408.79248046875
730.335;-792.39404296875;788.5230712890625;-4412.47705078125
730.409;-876.969482421875;844.6561889648438;-4415.96826171875
730.478;-920.5538940429688;875.47802734375;-4418.39892578125
730.557;-873.5498046875;833.533447265625;-4422.0830078125
730.635;-859.798095703125;837.2850341796875;-4425.4296875
730.711;-854.7216186523438;833.855224609375;-4428.48583984375
730.785;-906.3718872070312;857.9473876953125;-4431.64990234375
730.858;-897.1618041992188;852.2791748046875;-4434.2529296875
730.933;-888.6253662109375;860.6565551757812;-4436.6884765625
731.005;-866.355224609375;854.0630493164062;-4439.18896484375
731.08;-860.072021484375;834.3208618164062;-4441.927734375
731.155;-860.2086181640625;836.9376831054688;-4444.61328125
731.23;-889.8943481445312;853.4143676757812;-4446.87646484375
731.302;-918.1143798828125;898.1618041992188;-4449.7119140625
731.373;-871.71337890625;853.6824340820312;-4451.966796875
731.438;-824.1043090820312;779.4829711914062;-4454.05810546875
731.517;-806.1851806640625;793.9209594726562;-4456.43603515625
731.589;-812.9389038085938;801.4876708984375;-4459.041015625
731.662;-866.9181518554688;842.6734008789062;-4461.353515625
731.737;-881.1034545898438;845.1947021484375;-4464.7080078125
731.806;-895.3994750976562;861.6318969726562;-4467.31787109375
731.881;-872.6339111328125;869.693359375;-4470.31005859375
731.953;-880.2496337890625;863.166015625;-4473.02880859375
732.032;-880.5978393554688;878.7158813476562;-4475.541015625
732.105;-901.9983520507812;900.2539672851562;-4478.013671875
732.177;-900.9046020507812;870.1620483398438;-4480.041015625
732.249;-899.8648681640625;885.366455078125;-4481.8837890625
732.422;-799.7363891601562;788.4224853515625;-4487.26953125
732.499;-829.3347778320312;791.3320922851562;-4489.50439453125
732.575;-848.2169799804688;827.8824462890625;-4492.2265625
732.649;-857.9866943359375;839.1394653320312;-4494.72998046875
732.721;-873.0322265625;828.701904296875;-4497.3974609375
732.797;-865.5335693359375;824.8137817382812;-4500.60595703125
732.869;-852.553955078125;815.0469970703125;-4503.10595703125
732.937;-882.98583984375;847.330810546875;-4505.54736328125
733.009;-897.5570068359375;863.6625366210938;-4508.48828125
733.078;-888.6327514648438;857.2173461914062;-4510.8662109375
733.144;-887.8307495117188;872.6927490234375;-4513.07568359375
733.215;-872.3536987304688;858.6736450195312;-4515.7373046875
733.296;-829.9918212890625;831.6285400390625;-4518.2822265625
733.37;-875.895751953125;862.7254638671875;-4520.73486328125
733.442;-868.5558471679688;857.075927734375;-4523.2099609375
733.517;-876.1109008789062;851.471435546875;-4525.65576171875
733.596;-883.11328125;845.5496826171875;-4528.11474609375
733.67;-846.3882446289062;813.2911987304688;-4530.60009765625
733.745;-869.9226684570312;838.8873901367188;-4533.07177734375
733.817;-841.7941284179688;814.4749755859375;-4535.64453125
733.894;-873.1254272460938;820.0620727539062;-4538.32958984375
733.965;-866.3471069335938;816.8058471679688;-4541.0166015625
734.041;-874.0636596679688;842.8721313476562;-4543.31689453125
734.115;-867.2166748046875;867.0319213867188;-4545.7216796875
734.195;-882.1983032226562;882.390869140625;-4548.4990234375
734.27;-888.7554931640625;874.934814453125;-4551.17236328125
734.341;-866.475830078125;854.0249633789062;-4553.23779296875
734.413;-853.7736206054688;827.4276123046875;-4555.7041015625
734.486;-827.568603515625;818.1180419921875;-4558.177734375
734.556;-873.5922241210938;849.882080078125;-4560.20947265625
734.629;-902.6171264648438;865.7196044921875;-4562.40478515625
734.709;-879.6826171875;845.1156616210938;-4564.96826171875
734.785;-872.4246215820312;853.657958984375;-4567.41455078125
734.858;-865.3385620117188;847.5763549804688;-4569.81982421875
734.929;-887.1279907226562;871.0330200195312;-4571.7939453125
735.031;-838.060546875;797.2368774414062;-4575.57861328125
735.105;-855.7341918945312;818.84228515625;-4578.20703125
735.182;-864.2269287109375;816.0342407226562;-4581.0322265625
735.258;-857.0133056640625;827.0717163085938;-4583.697265625
735.333;-844.50439453125;831.4456787109375;-4586.4140625
