1281.409;0;0;-7448.1982421875
1281.488;0;0;-7448.1982421875
1281.653;0;0;-7448.20068359375
1281.814;0;0;-7448.20068359375
1281.946;0;0;-7448.19921875
1282.019;0;0;-7448.19873046875
1282.095;0;0;-7448.20166015625
1282.274;0;0;-7448.20556640625
1282.346;0;0;-7448.20556640625
1282.43;0;0;-7448.20556640625
1282.558;0;0;-7448.20556640625
1282.657;0;0;-7448.20556640625
1282.749;0;0;-7448.20556640625
1282.821;0;0;-7448.20263671875
1282.888;0;0;-7448.2001953125
1283.059;0;0;-7448.1982421875
1283.132;0;0;-7448.1982421875
1283.207;0;0;-7448.1982421875
1283.279;0;0;-7448.1982421875
1283.352;0;0;-7448.1982421875
1283.417;0;0;-7448.1982421875
1283.493;0;0;-7448.201171875
1283.559;0;0;-7448.20263671875
1283.628;0;0;-7448.203125
1283.694;0;0;-7448.20556640625
1283.764;0;0;-7448.205078125
1283.832;0;0;-7448.20361328125
1283.903;0;0;-7448.2021484375
1283.972;0;0;-7448.20068359375
1284.042;0;0;-7448.19970703125
1284.11;0;0;-7448.1982421875
1284.179;0;0;-7448.19921875
1284.247;0;0;-7448.20166015625
1284.316;0;0;-7448.203125
1284.376;0;0;-7448.203125
1284.448;0;0;-7448.203125
1284.518;0;0;-7448.203125
1284.595;0;0;-7448.203125
1284.671;0;0;-7448.20361328125
1284.747;0;0;-7448.20361328125
1284.821;0;0;-7448.203125
1284.891;0;0;-7448.201171875
1285.073;0;0;-7448.201171875
1285.143;0;0;-7448.2041015625
1285.215;0;0;-7448.2060546875
1285.363;0;0;-7448.2021484375
1285.427;0;0;-7448.201171875
1285.497;0;0;-7448.201171875
1285.565;0;0;-7448.201171875
1285.64;0;0;-7448.19921875
1285.708;0;0;-7448.19921875
1285.806;0;0;-7448.20556640625
1285.875;0;0;-7448.20556640625
1285.963;0;0;-7448.20556640625
1286.032;0;0;-7448.20556640625
1286.168;0;0;-7448.20556640625
1286.239;0;0;-7448.20556640625
1286.312;0;0;-7448.20556640625
