2719.707;0;0;-15840.6904296875
2719.787;0;0;-15840.6845703125
2719.852;0;0;-15840.6845703125
2719.939;0;0;-15840.689453125
2720.087;0;0;-15840.7001953125
2720.152;0;0;-15840.6982421875
2720.231;0;0;-15840.6943359375
2720.315;0;0;-15840.6904296875
2720.488;0;0;-15840.6865234375
2720.551;0;0;-15840.6923828125
2720.629;0;0;-15840.6982421875
2720.703;0;0;-15840.7001953125
2720.779;0;0;-15840.6962890625
2720.856;0;0;-15840.6904296875
2720.932;0;0;-15840.6845703125
2721.002;0;0;-15840.6845703125
2721.191;0;0;-15840.7001953125
2721.263;0;0;-15840.7001953125
2721.339;0;0;-15840.6962890625
2721.419;0;0;-15840.693359375
2721.494;0;0;-15840.6875
2721.567;0;0;-15840.685546875
2721.635;0;0;-15840.6904296875
2721.71;0;0;-15840.69140625
2721.783;0;0;-15840.69140625
2721.855;0;0;-15840.6962890625
2721.928;0;0;-15840.6982421875
2722.003;0;0;-15840.6923828125
2722.075;0;0;-15840.6865234375
2722.16;0;0;-15840.6845703125
2722.245;0;0;-15840.6845703125
2722.315;0;0;-15840.6845703125
2722.387;0;0;-15840.689453125
2722.451;0;0;-15840.689453125
2722.516;0;0;-15840.6943359375
2722.588;0;0;-15840.6943359375
2722.655;0;0;-15840.6943359375
2722.73;0;0;-15840.7001953125
2722.804;0;0;-15840.7001953125
2722.883;0;0;-15840.7001953125
2722.952;0;0;-15840.7001953125
2723.026;0;0;-15840.7001953125
2723.204;0;0;-15840.6923828125
2723.279;0;0;-15840.6865234375
2723.349;0;0;-15840.6845703125
2723.427;0;0;-15840.6845703125
2723.493;0;0;-15840.6845703125
2723.567;0;0;-15840.6884765625
2723.647;0;0;-15840.689453125
2723.723;0;0;-15840.689453125
2723.791;0;0;-15840.6904296875
2723.874;0;0;-15840.6943359375
2723.947;0;0;-15840.6962890625
2724.012;0;0;-15840.7001953125
2724.083;0;0;-15840.7001953125
2724.157;0;0;-15840.7001953125
2724.227;0;0;-15840.697265625
2724.4;0;0;-15840.689453125
2724.476;0;0;-15840.6845703125
2724.54;0;0;-15840.6845703125
2724.611;0;0;-15840.6845703125
2724.693;0;0;-15840.689453125
2724.767;0;0;-15840.6953125
2724.847;0;0;-15840.7001953125
2724.921;0;0;-15840.7001953125
2724.995;-443.0389404296875;199.61416625976562;-15842.5712890625
2725.071;-900.6251220703125;396.8848876953125;-15848.060546875
2725.147;-1004.91455078125;553.8304443359375;-15855.4384765625
2725.22;-1114.3402099609375;801.8657836914062;-15862.7255859375
2725.296;-1046.8358154296875;857.013916015625;-15869.5810546875
2725.371;-970.2695922851562;851.7821044921875;-15875.1201171875
