1080.665;0;0;-5964.5888671875
1080.744;0;0;-5964.5888671875
1080.849;0;0;-5964.5888671875
1080.923;0;0;-5964.5908203125
1080.995;0;0;-5964.59033203125
1081.067;0;0;-5964.5888671875
1081.146;0;0;-5964.5888671875
1081.219;0;0;-5964.5888671875
1081.3;0;0;-5964.5888671875
1081.374;0;0;-5964.5888671875
1081.446;0;0;-5964.58935546875
1081.521;0;0;-5964.591796875
1081.645;0;0;-5964.591796875
1081.713;0;0;-5964.591796875
1081.786;0;0;-5964.59130859375
1081.858;0;0;-5964.5888671875
1081.931;0;0;-5964.5888671875
1082.003;0;0;-5964.58935546875
1082.075;0;0;-5964.5908203125
1082.146;0;0;-5964.5927734375
1082.216;0;0;-5964.59521484375
1082.289;0;0;-5964.595703125
1082.372;0;0;-5964.595703125
1082.453;0;0;-5964.59326171875
1082.527;0;0;-5964.59326171875
1082.607;0;0;-5964.59326171875
1082.677;0;0;-5964.59326171875
1082.753;0;0;-5964.59326171875
1082.83;0;0;-5964.59326171875
1082.904;0;0;-5964.59326171875
1082.975;0;0;-5964.59326171875
1083.044;0;0;-5964.5927734375
1083.11;0;0;-5964.59033203125
1083.178;0;0;-5964.59033203125
1083.245;0;0;-5964.59033203125
1083.317;0;0;-5964.59033203125
1083.39;0;0;-5964.5927734375
1083.461;0;0;-5964.59521484375
1083.533;0;0;-5964.59423828125
1083.605;0;0;-5964.59130859375
1083.67;0;0;-5964.5888671875
1083.737;0;0;-5964.58984375
1083.81;0;0;-5964.59228515625
1083.881;0;0;-5964.5947265625
1083.96;0;0;-5964.59521484375
1084.046;0;0;-5964.59619140625
1084.113;-87.9892807006836;58.53680419921875;-5964.6533203125
1084.188;-576.8818969726562;259.2296447753906;-5967.90185546875
1084.26;-939.0119018554688;478.36846923828125;-5972.82763671875
1084.333;-1096.490234375;670.9927368164062;-5979.63232421875
1084.416;-1116.9222412109375;801.3781127929688;-5989.08740234375
1084.487;-1022.998291015625;862.8050537109375;-5995.92431640625
1084.558;-948.175537109375;856.781494140625;-6000.65234375
1084.622;-893.1834106445312;851.5667114257812;-6004.5615234375
1084.694;-856.5807495117188;832.0071411132812;-6007.9013671875
1084.762;-865.7387084960938;842.9624633789062;-6010.95654296875
1084.836;-867.1066284179688;818.1575927734375;-6014.5048828125
1084.909;-867.7356567382812;835.5615844726562;-6017.203125
1084.975;-876.0777587890625;831.5306396484375;-6019.828125
1085.045;-869.08349609375;842.1618041992188;-6022.43505859375
1085.122;-870.4882202148438;845.4323120117188;-6025.56396484375
1085.196;-863.9027099609375;840.311279296875;-6028.669921875
1085.269;-864.7293701171875;843.7781982421875;-6031.65283203125
1085.341;-872.5642700195312;839.1463623046875;-6034.15771484375
1085.42;-837.4617309570312;808.7175903320312;-6037.1748046875
1085.487;-868.6387939453125;840.9457397460938;-6039.591796875
1085.558;-897.9083251953125;885.940673828125;-6042.11279296875
1085.626;-926.100830078125;914.72412109375;-6044.65625
1085.699;-900.7215576171875;876.1778564453125;-6047.59423828125
1085.774;-863.5675659179688;840.8190307617188;-6049.966796875
1085.845;-857.48828125;836.403564453125;-6051.80322265625
1085.915;-837.1273803710938;832.31103515625;-6053.69140625
1085.986;-847.7081909179688;857.6022338867188;-6055.68115234375
1086.052;-871.5142211914062;851.9592895507812;-6057.9091796875
1086.161;-857.9976196289062;842.2494506835938;-6062.02783203125
1086.261;-860.4700927734375;832.9484252929688;-6065.43408203125
1086.334;-883.3427734375;857.833984375;-6068.15234375
1086.407;-868.6478881835938;845.595947265625;-6070.86328125
1086.48;-827.7200927734375;820.887451171875;-6073.4462890625
1086.551;-824.630859375;803.57177734375;-6075.50048828125
1086.622;-850.1248168945312;816.2479248046875;-6077.66162109375
1086.687;-851.2012939453125;820.9461669921875;-6080.17529296875
1086.757;-846.0264282226562;831.9833984375;-6082.6923828125
1086.83;-834.9255981445312;822.2350463867188;-6085.58837890625
1086.899;-830.9412231445312;833.5462036132812;-6088.001953125
1086.969;-828.7951049804688;817.782470703125;-6090.6181640625
1087.039;-874.7581176757812;835.2049560546875;-6093.24560546875
1087.109;-874.9074096679688;824.79638671875;-6096.029296875
1087.181;-874.6741333007812;828.6712646484375;-6099.41748046875
1087.253;-811.9867553710938;785.11181640625;-6102.06787109375
1087.325;-846.1707153320312;793.5269775390625;-6105.2548828125
1087.402;-870.0892333984375;820.9369506835938;-6108.57373046875
1087.478;-869.9700927734375;840.6279296875;-6111.3818359375
1087.553;-877.421630859375;835.8582763671875;-6114.74365234375
1087.627;-876.5780029296875;867.0342407226562;-6117.998046875
1087.697;-855.1890258789062;846.7022094726562;-6120.58740234375
1087.77;-849.3635864257812;855.8555908203125;-6123.470703125
1087.841;-879.9530029296875;871.3982543945312;-6125.73974609375
1087.914;-864.8756713867188;842.4186401367188;-6128.60205078125
1087.982;-865.6148071289062;829.5404052734375;-6130.65673828125
1088.05;-881.0437622070312;846.75048828125;-6132.6064453125
1088.123;-852.5712280273438;835.220947265625;-6135.06884765625
1088.193;-847.2962036132812;845.582275390625;-6137.10009765625
1088.266;-842.4070434570312;826.0922241210938;-6139.54833984375
1088.341;-858.953125;830.5604858398438;-6141.6650390625
1088.409;-853.2113037109375;827.6224365234375;-6143.880859375
1088.776;-857.651611328125;792.8515014648438;-6159.103515625
1089.376;-837.7302856445312;829.0744018554688;-6186.3388671875
1089.823;-822.5827026367188;760.2099609375;-6204.83544921875
1090.175;-808.3662109375;784.0696411132812;-6220.92041015625
1090.483;-802.7908935546875;774.7987670898438;-6233.88134765625
1090.784;-853.1639404296875;785.8761596679688;-6247.54931640625
1091.088;-828.4888916015625;789.4257202148438;-6261.5107421875
1093.055;-828.6376953125;796.1889038085938;-6353.62744140625
1093.122;-839.1123046875;823.7630615234375;-6356.48095703125
1093.198;-828.6773681640625;813.7293701171875;-6359.85986328125
1093.273;-861.6220092773438;819.3883056640625;-6363.16796875
1093.35;-855.68505859375;816.908447265625;-6366.30859375
1093.425;-878.1805419921875;842.2401123046875;-6369.28564453125
1093.498;-878.2628173828125;858.8231811523438;-6372.0625
1093.574;-864.0572509765625;832.1317749023438;-6374.71875
1093.649;-872.6683959960938;842.718994140625;-6376.87646484375
1093.726;-858.651611328125;844.8677368164062;-6379.658203125
1093.801;-852.5728759765625;839.4290771484375;-6382.29052734375
1093.867;-840.4915771484375;814.2374267578125;-6384.853515625
1093.939;-843.5729370117188;819.1293334960938;-6387.04541015625
1094.009;-818.0003662109375;823.9181518554688;-6389.4384765625
1094.079;-829.2529907226562;820.7388916015625;-6391.83837890625
1094.147;-882.7660522460938;846.1585083007812;-6394.42919921875
1094.218;-874.9236450195312;855.3516845703125;-6397.12890625
1094.289;-853.6557006835938;850.241455078125;-6399.60986328125
1094.358;-863.027587890625;845.1368408203125;-6402.01318359375
1094.433;-870.9868774414062;854.4047241210938;-6404.8427734375
1094.505;-879.0911865234375;863.3629150390625;-6407.21240234375
1094.572;-871.8765258789062;857.298583984375;-6409.607421875
1094.645;-836.8558349609375;810.703369140625;-6412.373046875
1094.714;-826.63818359375;789.3554077148438;-6414.50244140625
1094.786;-837.9861450195312;817.788330078125;-6416.84326171875
1094.864;-841.308837890625;808.6890258789062;-6419.8818359375
1094.93;-864.4968872070312;819.8956298828125;-6422.35546875
1094.998;-858.349609375;831.3685913085938;-6424.92138671875
1095.078;-838.5864868164062;829.5399169921875;-6428.13134765625
1095.144;-877.058837890625;854.3157958984375;-6430.86376953125
1095.213;-884.7190551757812;834.1869506835938;-6433.57470703125
1095.29;-869.8916625976562;838.2345581054688;-6436.68701171875
1095.365;-848.9917602539062;833.649169921875;-6439.53564453125
1095.438;-858.3458251953125;858.12451171875;-6442.21875
1095.509;-866.6475830078125;852.0751953125;-6444.49951171875
1095.581;-838.12548828125;811.3074340820312;-6446.84619140625
1095.654;-848.6332397460938;823.0496215820312;-6449.10595703125
1095.729;-865.28857421875;814.1617431640625;-6451.9130859375
1095.796;-873.8096313476562;826.78125;-6454.67724609375
1095.863;-818.0265502929688;803.1759033203125;-6457.322265625
1095.934;-858.729736328125;844.96533203125;-6459.4560546875
1096.005;-867.00341796875;825.5204467773438;-6461.9453125
1096.079;-853.8822021484375;815.6764526367188;-6464.794921875
1096.148;-869.5222778320312;862.2872314453125;-6467.099609375
1096.219;-819.9240112304688;841.5753784179688;-6469.74267578125
1096.295;-845.0350952148438;865.4710083007812;-6472.1728515625
1096.367;-854.3104248046875;859.6206665039062;-6474.3408203125
1096.439;-891.6326904296875;853.830078125;-6476.65869140625
1096.51;-861.7814331054688;827.9695434570312;-6478.98828125
1096.575;-877.0314331054688;859.6152954101562;-6481.27978515625
1096.647;-883.598388671875;839.0988159179688;-6483.505859375
1096.722;-868.8789672851562;842.3143920898438;-6486.3037109375
1096.798;-862.4111938476562;837.78955078125;-6488.92919921875
1096.869;-841.3313598632812;819.2376098632812;-6491.34521484375
1096.94;-850.8775634765625;830.7679443359375;-6493.62109375
1097.013;-859.7255859375;841.4549560546875;-6495.9873046875
1097.089;-853.9273071289062;836.9929809570312;-6498.4443359375
1097.155;-840.988525390625;839.6932373046875;-6500.55419921875
1097.227;-836.5606689453125;820.6339111328125;-6503.10400390625
1097.302;-860.4549560546875;845.6930541992188;-6505.61083984375
1097.37;-882.6015625;869.28759765625;-6507.94482421875
1097.434;-882.097412109375;869.8088989257812;-6510.220703125
1097.51;-903.02001953125;876.904052734375;-6512.85009765625
1097.582;-865.329833984375;855.4912719726562;-6515.3818359375
1097.657;-837.6436157226562;829.111572265625;-6517.66748046875
1097.729;-833.1014404296875;825.9205322265625;-6519.89501953125
1097.8;-857.6168212890625;850.961181640625;-6521.9033203125
1097.87;-879.9710083007812;874.5292358398438;-6524.2236328125
1097.943;-850.892822265625;846.68408203125;-6527.0244140625
1098.109;-837.5718383789062;823.313232421875;-6533.08154296875
1098.181;-833.7620849609375;834.5454711914062;-6535.2744140625
1098.254;-851.1408081054688;837.8313598632812;-6537.70166015625
1098.329;-825.5482788085938;798.79443359375;-6540.64990234375
1098.41;-864.9742431640625;840.17724609375;-6543.556640625
1098.478;-880.066650390625;885.5783081054688;-6546.05908203125
1098.549;-872.7806396484375;878.25732421875;-6548.52978515625
1098.618;-844.3767700195312;835.3268432617188;-6550.89892578125
1098.687;-868.4264526367188;831.6812744140625;-6553.22412109375
1098.763;-841.1690673828125;835.961181640625;-6556.06298828125
1098.834;-830.5361328125;825.8297729492188;-6558.8515625
1098.908;-854.8710327148438;836.509765625;-6561.66357421875
1098.98;-877.4260864257812;860.4077758789062;-6564.07470703125
1099.049;-884.332275390625;839.8333740234375;-6566.63720703125
1099.121;-868.465087890625;828.6019287109375;-6569.15087890625
1099.193;-862.027587890625;825.4482421875;-6571.57958984375
1099.272;-849.3856811523438;830.3284912109375;-6574.5439453125
1099.345;-851.6104736328125;834.7387084960938;-6577.07421875
1099.507;-837.5291748046875;809.7548217773438;-6584.09765625
1099.574;-812.1705322265625;801.4293212890625;-6586.501953125
1099.653;-818.3295288085938;808.2728881835938;-6589.4609375
1099.722;-837.194580078125;828.1064453125;-6592.1220703125
1099.793;-868.0166625976562;859.7454223632812;-6594.787109375
1099.865;-890.3373413085938;882.6710205078125;-6597.59423828125
1099.933;-896.2992553710938;875.1944580078125;-6600.400390625
1100.01;-851.6311645507812;832.55908203125;-6603.48779296875
1100.081;-860.424072265625;814.021484375;-6605.7333984375
1100.149;-861.9537963867188;820.0203857421875;-6608.134765625
1100.222;-848.9508056640625;824.7052612304688;-6610.67822265625
1100.296;-809.2111206054688;801.2998657226562;-6613.6552734375
1100.366;-835.4739379882812;828.500244140625;-6616.08056640625
1100.433;-845.4485473632812;824.61767578125;-6618.630859375
1100.501;-869.4198608398438;835.7545166015625;-6621.15380859375
1100.575;-862.5535888671875;845.3497314453125;-6624.15771484375
1100.642;-870.547607421875;840.2347412109375;-6626.61181640625
1100.714;-842.3588256835938;829.332763671875;-6629.4697265625
1100.785;-837.8307495117188;811.03125;-6632.0546875
1100.857;-841.1683959960938;816.2318725585938;-6634.21826171875
1100.927;-850.7265625;813.2557983398438;-6636.4736328125
1101.004;-874.3118896484375;839.2135620117188;-6639.431640625
1101.071;-888.9432373046875;870.3040771484375;-6641.92138671875
1101.138;-886.6492919921875;870.1641845703125;-6644.47314453125
1101.211;-878.8818359375;849.244384765625;-6647.38671875
1101.296;-829.0020141601562;803.9656982421875;-6650.3876953125
1101.366;-833.1900024414062;810.2060546875;-6652.48193359375
1101.435;-871.6888427734375;850.385986328125;-6654.83447265625
1101.506;-829.7592163085938;824.1390380859375;-6657.41552734375
1101.579;-840.52001953125;834.5836791992188;-6660.28515625
1101.654;-850.8526611328125;830.256103515625;-6663.1484375
1101.725;-888.4279174804688;825.8861083984375;-6665.43994140625
1101.794;-894.5294799804688;851.2882080078125;-6667.96728515625
1101.872;-857.828369140625;860.4651489257812;-6670.86767578125
1101.942;-831.2327880859375;847.6237182617188;-6673.14306640625
1102.011;-856.2438354492188;843.0787353515625;-6675.3037109375
1102.08;-865.4264526367188;838.8661499023438;-6677.677734375
1102.155;-902.6627807617188;863.3189697265625;-6680.21142578125
1102.223;-879.7249145507812;857.6260375976562;-6682.7451171875
1102.297;-857.7376098632812;837.2550659179688;-6685.50830078125
1102.369;-851.7257690429688;847.0994262695312;-6687.71337890625
1102.443;-867.4722900390625;877.8005981445312;-6690.3193359375
1102.511;-867.6051635742188;834.9141235351562;-6692.4990234375
1102.578;-839.6997680664062;810.1573486328125;-6694.654296875
1102.647;-849.7242431640625;823.0697021484375;-6696.83544921875
1102.72;-866.2744750976562;828.1790161132812;-6699.73193359375
1102.819;-881.2307739257812;831.7373657226562;-6703.515625
1102.886;-853.0902099609375;822.3717651367188;-6706.2314453125
1102.961;-883.49560546875;854.2938842773438;-6708.42822265625
