503.644;0;0;-3047.724609375
503.709;0;0;-3047.722900390625
503.783;0;0;-3047.720703125
503.854;0;0;-3047.719970703125
503.927;0;0;-3047.718017578125
503.992;0;0;-3047.71728515625
504.063;0;0;-3047.71728515625
504.137;0;0;-3047.71728515625
504.209;0;0;-3047.71728515625
504.277;0;0;-3047.71728515625
504.431;0;0;-3047.718017578125
504.499;0;0;-3047.71826171875
504.571;0;0;-3047.717529296875
504.645;0;0;-3047.71728515625
504.824;0;0;-3047.71728515625
504.893;0;0;-3047.71923828125
504.963;0;0;-3047.719970703125
505.133;0;0;-3047.72119140625
505.204;0;0;-3047.720703125
505.276;0;0;-3047.719482421875
505.343;0;0;-3047.71826171875
505.416;0;0;-3047.717529296875
505.491;0;0;-3047.71728515625
505.628;0;0;-3047.719482421875
505.696;0;0;-3047.719970703125
505.765;0;0;-3047.718994140625
505.837;0;0;-3047.7197265625
505.909;0;0;-3047.720947265625
505.984;0;0;-3047.720947265625
506.051;0;0;-3047.7197265625
506.122;0;0;-3047.71875
506.192;0;0;-3047.7197265625
506.261;0;0;-3047.72021484375
506.33;0;0;-3047.720458984375
506.4;0;0;-3047.71923828125
506.468;0;0;-3047.718017578125
506.537;0;0;-3047.71728515625
506.608;0;0;-3047.71728515625
506.681;0;0;-3047.71826171875
506.754;0;0;-3047.720703125
506.824;0;0;-3047.721435546875
506.942;0;0;-3047.718994140625
507.012;0;0;-3047.719970703125
507.08;0;0;-3047.72021484375
507.153;0;0;-3047.71875
507.224;0;0;-3047.717529296875
507.295;0;0;-3047.71728515625
507.368;0;0;-3047.719482421875
507.435;0;0;-3047.72119140625
507.505;0;0;-3047.72119140625
507.575;0;0;-3047.72119140625
507.649;0;0;-3047.72119140625
507.724;0;0;-3047.72119140625
507.798;0;0;-3047.72119140625
507.865;0;0;-3047.72119140625
507.935;0;0;-3047.72119140625
508.007;0;0;-3047.72119140625
508.077;0;0;-3047.72119140625
508.156;-14.726239204406738;14.726239204406738;-3047.750732421875
508.228;-511.5985412597656;241.2615966796875;-3050.16845703125
508.301;-851.9686279296875;442.4696350097656;-3055.76611328125
508.368;-988.1740112304688;594.98583984375;-3061.797607421875
508.447;-947.5974731445312;760.6988525390625;-3069.26953125
508.521;-856.3323364257812;882.79443359375;-3075.926025390625
508.588;-836.7830810546875;860.9508056640625;-3080.614990234375
508.66;-826.2042846679688;834.4044799804688;-3084.75341796875
508.736;-850.85595703125;844.8255004882812;-3089.365966796875
508.809;-873.7046508789062;868.1152954101562;-3093.522216796875
508.893;-880.883056640625;890.4287719726562;-3097.351806640625
508.964;-852.426025390625;818.6688232421875;-3100.803466796875
509.042;-840.7088012695312;823.5020141601562;-3104.013671875
